-1.765228, -0.1166077 , 5.2033 , 1
-1.864777, -0.1079407 , 5.160275 , 1
-1.982849, -0.09216309 , 5.092484 , 1
-2.121674, -0.07748413 , 5.011078 , 1
-2.269806, -0.0630188 , 4.922043 , 1
-2.490082, -0.0201416 , 4.789943 , 1
-2.620911, 0.002807617 , 4.708552 , 1
-2.571777, 0.02438354 , 4.726858 , 1
-2.472107, 0.04885864 , 4.777035 , 1
-2.280212, 0.05303955 , 4.880542 , 1
-2.07431, 0.05065918 , 4.992738 , 1
-1.935608, 0.05029297 , 5.070339 , 1
-1.986542, 0.04708862 , 5.042445 , 1
-2.184692, 0.05999756 , 4.935277 , 1
-2.491028, 0.06576538 , 4.755388 , 1
-2.774536, 0.06817627 , 4.569901 , 1
-2.994354, 0.06695557 , 4.413449 , 1
-3.155518, 0.07113647 , 4.289413 , 1
-3.305054, 0.0664978 , 4.176828 , 1
-3.430206, 0.05490112 , 4.072901 , 1
-3.545563, 0.04718018 , 3.964534 , 1
-3.714691, 0.03353882 , 3.799027 , 1
-3.874573, 0.01092529 , 3.624986 , 1
-4.052094, -0.01254272 , 3.427221 , 1
-4.204773, -0.04168701 , 3.23048 , 1
-4.389496, -0.08172607 , 2.96329 , 1
-4.522339, -0.1039734 , 2.756161 , 1
-4.663361, -0.1280212 , 2.502809 , 1
-4.757751, -0.1500244 , 2.309886 , 1
-4.834869, -0.1665649 , 2.140091 , 2
-4.900574, -0.1713867 , 1.993318 , 2
-4.935974, -0.1841736 , 1.920639 , 2
-4.945984, -0.1881104 , 1.912216 , 2
-4.929596, -0.1993408 , 1.988837 , 2
-4.823334, -0.2214355 , 2.27424 , 2
-4.637268, -0.2321472 , 2.661071 , 2
-4.423157, -0.2416687 , 3.031491 , 2
-4.176025, -0.2318726 , 3.374337 , 2
-3.941437, -0.2110901 , 3.652679 , 2
-3.738251, -0.1856995 , 3.865263 , 2
-3.495483, -0.1388245 , 4.086308 , 2
-3.288544, -0.1037292 , 4.254865 , 2
-3.050537, -0.07846069 , 4.432856 , 2
-2.838074, -0.07183838 , 4.578161 , 2
-2.609467, -0.06781006 , 4.720024 , 2
-2.40979, -0.06304932 , 4.834422 , 2
-2.214111, -0.05471802 , 4.935694 , 2
-2.0112, -0.0406189 , 5.030318 , 2
-1.841675, -0.03234863 , 5.104141 , 2
-1.681366, -0.02713013 , 5.169757 , 2
-1.519165, -0.02468872 , 5.229254 , 2
-1.35376, -0.02722168 , 5.286036 , 2
-1.199402, -0.03091431 , 5.332302 , 2
-0.9988403, -0.03817749 , 5.379674 , 2
-0.7876282, -0.04483032 , 5.422354 , 2
-0.592041, -0.0461731 , 5.454822 , 2
-0.4180603, -0.04620361 , 5.479474 , 2
-0.2937012, -0.04464722 , 5.496562 , 2
-0.1577454, -0.04693604 , 5.513412 , 2
-0.01629639, -0.05715942 , 5.528606 , 2
0.1105957, -0.06143188 , 5.537983 , 2
0.2353516, -0.06585693 , 5.54676 , 2
0.3616638, -0.06842041 , 5.552407 , 2
0.4825439, -0.07501221 , 5.554876 , 2
0.5905762, -0.08166504 , 5.553403 , 2
0.6911011, -0.07772827 , 5.554512 , 2
0.7482605, -0.07629395 , 5.556219 , 2
0.7825623, -0.07559204 , 5.559297 , 2
0.7878418, -0.07479858 , 5.561139 , 2
0.7822571, -0.07617188 , 5.564166 , 2
0.7013245, -0.08840942 , 5.576474 , 2
0.5582886, -0.09729004 , 5.587111 , 2
0.3955688, -0.09631348 , 5.598081 , 2
0.2593384, -0.09506226 , 5.602199 , 2
0.1436157, -0.08917236 , 5.603692 , 2
-0.02648926, -0.08828735 , 5.6007 , 2
-0.2149048, -0.08786011 , 5.591291 , 2
-0.362793, -0.08535767 , 5.578157 , 2
-0.5332336, -0.0869751 , 5.560933 , 2
-0.71698, -0.07632446 , 5.53785 , 2
-0.8491516, -0.06326294 , 5.514058 , 2
-1.034424, -0.05407715 , 5.472762 , 2
-1.196899, -0.04437256 , 5.431543 , 2
-1.365204, -0.03851318 , 5.381037 , 2
-1.519653, -0.03735352 , 5.333309 , 2
-1.659973, -0.03112793 , 5.283953 , 2
-1.775452, -0.0246582 , 5.239367 , 2
-1.92923, -0.02444458 , 5.178243 , 2
-2.085846, -0.006225586 , 5.110388 , 2
-2.225983, -0.001403809 , 5.043824 , 2
-2.339386, -0.0007324219 , 4.983525 , 2
-2.470428, -0.001495361 , 4.909527 , 2
-2.631042, 0.009063721 , 4.81335 , 2
-2.777679, 0.02444458 , 4.722932 , 2
-2.925476, 0.03283691 , 4.625589 , 2
-3.062714, 0.0423584 , 4.528619 , 2
-3.196686, 0.04327393 , 4.425247 , 2
-3.333832, 0.03515625 , 4.311091 , 2
-3.437775, 0.03436279 , 4.219703 , 2
-3.552856, 0.03271484 , 4.116722 , 2
-3.697968, 0.03393555 , 3.980028 , 2
-3.822144, 0.03533936 , 3.851558 , 2
-3.962616, 0.0249939 , 3.698055 , 2
-4.07962, 0.01757813 , 3.557554 , 2
-4.187042, 0.002380371 , 3.422078 , 2
-4.283844, -0.01446533 , 3.289458 , 2
-4.409241, -0.02871704 , 3.103168 , 2
-4.535553, -0.03912354 , 2.900774 , 2
-4.656921, -0.03686523 , 2.69084 , 2
-4.756592, -0.04589844 , 2.493736 , 2
-4.849487, -0.05325317 , 2.279614 , 2
-4.930603, -0.0456543 , 2.070341 , 3
-4.979889, -0.03048706 , 1.931354 , 3
-5.002747, -0.008972168 , 1.854253 , 3
-4.99942, -0.02462769 , 1.860392 , 3
-4.942688, -0.05361938 , 2.02963 , 3
-4.844208, -0.07913208 , 2.284483 , 3
-4.684357, -0.09356689 , 2.620821 , 3
-4.515167, -0.09057617 , 2.918777 , 3
-4.349854, -0.08947754 , 3.169023 , 3
-4.161987, -0.07846069 , 3.414594 , 3
-3.978638, -0.0703125 , 3.632632 , 3
-3.784546, -0.06695557 , 3.838017 , 3
-4.887268, 1.813171 , 3.270473 , 3
-3.795959, 0.4013672 , 3.946774 , 3
-3.371643, 0.04177856 , 4.242518 , 3
-3.12735, -0.05221558 , 4.422566 , 3
-2.90921, -0.07342529 , 4.576192 , 3
-2.711823, -0.07849121 , 4.704027 , 3
-2.522583, -0.08642578 , 4.815945 , 3
-2.345886, -0.09396362 , 4.913366 , 3
-2.210876, -0.08776855 , 4.982447 , 3
-2.066467, -0.07217407 , 5.050309 , 3
-1.930603, -0.05712891 , 5.108941 , 3
-1.785706, -0.05691528 , 5.165406 , 3
-1.594177, -0.06277466 , 5.235524 , 3
-1.382355, -0.06906128 , 5.302734 , 3
-1.189911, -0.06945801 , 5.356903 , 3
-1.013184, -0.07241821 , 5.400895 , 3
-0.8752747, -0.06896973 , 5.433616 , 3
-0.7192383, -0.06338501 , 5.465603 , 3
-0.5739746, -0.05609131 , 5.490258 , 3
-0.4136963, -0.06481934 , 5.514887 , 3
-0.2401428, -0.07955933 , 5.53405 , 3
-0.1263733, -0.08300781 , 5.548071 , 3
0.00302124, -0.08810425 , 5.559417 , 3
0.1674194, -0.09466553 , 5.568587 , 3
0.3016968, -0.1072388 , 5.573039 , 3
0.4360352, -0.1179504 , 5.571785 , 3
0.5504456, -0.1288452 , 5.56999 , 3
0.5954285, -0.1358643 , 5.569135 , 3
0.6596985, -0.1412354 , 5.571344 , 3
0.5876465, -0.1459045 , 5.580914 , 3
0.350708, -0.1419373 , 5.58473 , 3
0.09884644, -0.1358032 , 5.577415 , 3
-0.1094666, -0.1369019 , 5.566747 , 3
-0.3375854, -0.1463623 , 5.551055 , 3
-0.5168762, -0.1614685 , 5.534177 , 3
-0.6864929, -0.1665039 , 5.515224 , 3
-0.8483887, -0.1655273 , 5.492006 , 3
-0.9786377, -0.1723328 , 5.468783 , 3
-1.097961, -0.1910706 , 5.440335 , 3
-1.207397, -0.204071 , 5.410659 , 3
-1.34494, -0.2061462 , 5.374151 , 3
-1.479706, -0.2036743 , 5.334049 , 3
-1.639465, -0.198761 , 5.279185 , 3
-1.760956, -0.1938171 , 5.233056 , 3
-1.873871, -0.1912537 , 5.186103 , 3
-1.992218, -0.1859741 , 5.13443 , 3
-2.074951, -0.1898499 , 5.097342 , 3
-2.104553, -0.1982117 , 5.082839 , 3
-2.078827, -0.2019958 , 5.094112 , 3
-1.994537, -0.2049866 , 5.12931 , 3
-1.832092, -0.2163086 , 5.191986 , 3
-1.633179, -0.2147827 , 5.262171 , 3
-1.544098, -0.2081604 , 5.290195 , 3
-1.346344, -0.1901245 , 5.347081 , 3
-1.130981, -0.1717529 , 5.404265 , 3
-0.8928223, -0.1679688 , 5.462646 , 3
-0.6566467, -0.169281 , 5.513002 , 3
-0.3392639, -0.1742249 , 5.56973 , 3
-0.02374268, -0.1706848 , 5.607721 , 3
0.2464905, -0.1578369 , 5.630647 , 3
0.4274292, -0.1450195 , 5.639836 , 3
0.5737915, -0.1403198 , 5.643789 , 3
0.6168823, -0.1356812 , 5.645559 , 3
0.5698853, -0.1281433 , 5.64609 , 3
0.3989868, -0.1109924 , 5.645125 , 3
0.1564026, -0.1044006 , 5.638023 , 3
-0.06356812, -0.09362793 , 5.627247 , 3
-0.31604, -0.09268188 , 5.601809 , 3
-0.5439758, -0.09207153 , 5.571144 , 3
-0.7491455, -0.07720947 , 5.534702 , 3
-0.9928284, -0.05853271 , 5.480377 , 3
-1.216156, -0.0480957 , 5.419684 , 3
-1.413666, -0.03909302 , 5.357715 , 3
-1.578369, -0.03143311 , 5.299949 , 3
-1.735596, -0.02420044 , 5.24121 , 3
-1.888184, -0.01937866 , 5.179556 , 3
-2.064087, -0.01876831 , 5.100911 , 3
-2.190857, -0.02215576 , 5.041169 , 3
-2.318298, -0.02246094 , 4.977442 , 3
-2.481873, -0.0194397 , 4.890304 , 3
-2.643738, -0.01266479 , 4.80042 , 3
-2.805573, 0.009979248 , 4.703364 , 3
-2.975677, 0.01571655 , 4.590377 , 3
-3.134399, -0.009918213 , 4.474617 , 3
-3.329346, -0.02005005 , 4.318564 , 3
-3.547791, -0.02859497 , 4.12145 , 3
-3.716736, -0.04336548 , 3.95324 , 3
-3.880035, -0.06030273 , 3.777798 , 3
-4.024292, -0.08032227 , 3.615551 , 3
-4.152222, -0.09140015 , 3.460546 , 3
-4.263794, -0.08914185 , 3.309151 , 3
-4.378876, -0.1113586 , 3.141897 , 3
-4.503448, -0.1270752 , 2.94958 , 3
-4.625031, -0.1404724 , 2.740224 , 3
-4.713684, -0.1426697 , 2.579135 , 3
-4.79184, -0.1330261 , 2.426928 , 3
-4.85376, -0.1233521 , 2.297494 , 3
-4.895294, -0.1175537 , 2.198803 , 3
-4.919708, -0.1122131 , 2.141282 , 4
-4.909149, -0.1046753 , 2.176438 , 4
-4.851074, -0.1027832 , 2.323843 , 4
-4.729553, -0.1035767 , 2.583251 , 4
-4.541473, -0.09991455 , 2.918188 , 4
-4.359283, -0.1022339 , 3.20314 , 4
-4.195435, -0.1092834 , 3.426416 , 4
-3.995911, -0.1007385 , 3.659298 , 4
-3.845276, -0.09469604 , 3.823051 , 4
-3.653229, -0.06939697 , 4.008669 , 4
-3.464447, -0.04922485 , 4.175603 , 4
-3.287445, -0.04467773 , 4.323048 , 4
-3.099274, -0.0451355 , 4.466807 , 4
-2.912231, -0.04882813 , 4.596888 , 4
-2.68808, -0.04901123 , 4.738304 , 4
-2.50705, -0.03549194 , 4.842675 , 4
-2.324066, -0.01748657 , 4.941329 , 4
-2.129883, -0.004821777 , 5.036858 , 4
-1.972076, 0.009002686 , 5.107228 , 4
-1.813538, 0.0118103 , 5.17385 , 4
-1.666351, -0.002502441 , 5.229191 , 4
-1.536133, -0.02886963 , 5.276613 , 4
-1.433258, -0.05871582 , 5.312493 , 4
-1.341431, -0.07913208 , 5.339231 , 4
-1.297272, -0.1021118 , 5.351796 , 4
-1.308533, -0.1622925 , 5.34177 , 4
-1.327362, -0.2302856 , 5.32816 , 4
-1.358368, -0.3239746 , 5.311161 , 4
-1.375183, -0.4298401 , 5.300182 , 4
-1.358612, -0.5252686 , 5.299196 , 4
-1.329254, -0.5946045 , 5.302923 , 4
-1.297028, -0.6381531 , 5.308048 , 4
-1.270538, -0.6629333 , 5.313884 , 4
-1.240692, -0.6766357 , 5.321375 , 4
-1.192657, -0.6856689 , 5.335085 , 4
-1.157959, -0.6886902 , 5.344601 , 4
-1.081787, -0.6917725 , 5.360709 , 4
-1.029907, -0.6888123 , 5.369016 , 4
-0.9988708, -0.6838684 , 5.372971 , 4
-0.9743958, -0.6785889 , 5.378248 , 4
-0.9615479, -0.6747742 , 5.38199 , 4
-0.9562683, -0.6721191 , 5.383858 , 4
-0.9619141, -0.6723633 , 5.382851 , 4
-0.9678345, -0.672699 , 5.381386 , 4
-0.9778748, -0.6715088 , 5.379018 , 4
-0.9960632, -0.6656494 , 5.376371 , 4
-1.031403, -0.6488037 , 5.373359 , 4
-1.077423, -0.6172791 , 5.370019 , 4
-1.148499, -0.5714722 , 5.359987 , 4
-1.210632, -0.5316772 , 5.350018 , 4
-1.233795, -0.5141602 , 5.346817 , 4
-1.263794, -0.4940796 , 5.344047 , 4
-1.313873, -0.4790039 , 5.332548 , 4
-1.402222, -0.4517822 , 5.309157 , 4
-1.507935, -0.4270935 , 5.274899 , 4
-1.651459, -0.392395 , 5.22148 , 4
-1.809937, -0.3549805 , 5.157536 , 4
-2.002594, -0.3000793 , 5.076081 , 4
-2.158386, -0.2536316 , 5.006006 , 4
-2.301239, -0.1898499 , 4.934008 , 4
-2.473877, -0.1251221 , 4.841498 , 4
-2.623749, -0.08395386 , 4.755291 , 4
-2.752594, -0.04794312 , 4.676241 , 4
-2.890839, -0.03491211 , 4.582163 , 4
-3.025574, -0.02502441 , 4.484163 , 4
-3.177948, -0.03009033 , 4.369105 , 4
-3.323853, -0.02963257 , 4.254727 , 4
-3.467804, -0.03875732 , 4.131796 , 4
-3.592773, -0.05377197 , 4.017593 , 4
-3.721405, -0.06280518 , 3.89174 , 4
-3.841522, -0.06585693 , 3.766057 , 4
-3.963318, -0.06542969 , 3.627424 , 4
-4.110779, -0.06790161 , 3.442566 , 4
-4.239105, -0.07287598 , 3.26702 , 4
-4.368744, -0.06564331 , 3.067498 , 4
-4.473938, -0.06750488 , 2.887789 , 4
-4.569885, -0.05862427 , 2.706777 , 4
-4.652313, -0.04772949 , 2.538899 , 4
-4.728027, -0.03955078 , 2.368166 , 4
-4.789917, -0.0218811 , 2.230411 , 4
-4.85321, -0.009613037 , 2.069809 , 4
-4.889709, -0.002075195 , 1.971558 , 4
-4.897522, -0.01220703 , 1.951944 , 4
-4.877441, -0.003601074 , 2.002472 , 4
-4.812561, 0.005859375 , 2.16514 , 4
-4.714844, -0.00592041 , 2.401048 , 4
-4.578613, -0.03353882 , 2.684955 , 4
-4.372223, -0.07199097 , 3.038777 , 4
-4.155457, -0.09466553 , 3.353696 , 4
-3.907928, -0.09088135 , 3.659318 , 4
-3.622162, -0.06137085 , 3.961784 , 4
-3.365967, -0.02914429 , 4.201912 , 4
-3.05603, 0.001831055 , 4.456389 , 4
-2.770874, 0.01403809 , 4.661156 , 4
-2.56076, 0.02035522 , 4.792982 , 4
-2.395233, 0.02304077 , 4.886153 , 4
-2.236084, 0.02285767 , 4.963759 , 4
-2.044464, 0.01751709 , 5.047296 , 4
-1.821503, 0.01202393 , 5.134017 , 4
-1.626129, -0.001800537 , 5.203484 , 4
-1.419617, -0.01464844 , 5.27299 , 4
-1.214478, -0.02362061 , 5.333561 , 4
-1.02948, -0.03540039 , 5.380373 , 4
-0.855011, -0.04098511 , 5.41924 , 4
-0.6954651, -0.04797363 , 5.451376 , 4
-0.5588989, -0.03829956 , 5.473174 , 4
-0.4113159, -0.02798462 , 5.493428 , 4
-0.2737732, -0.0289917 , 5.510818 , 4
-0.1353455, -0.03488159 , 5.528159 , 4
-0.00881958, -0.03808594 , 5.540178 , 4
0.1075134, -0.03955078 , 5.552578 , 4
0.224823, -0.03778076 , 5.561684 , 4
0.3330383, -0.03549194 , 5.567715 , 4
0.4474792, -0.03317261 , 5.570989 , 4
0.5457764, -0.02972412 , 5.575041 , 4
0.6177063, -0.02526855 , 5.579914 , 4
0.6651611, -0.01733398 , 5.582751 , 4
0.6236572, -0.002471924 , 5.587656 , 4
0.4380493, -0.005828857 , 5.589813 , 4
0.184906, -0.009155273 , 5.585557 , 4
-0.0171814, -0.02288818 , 5.579282 , 4
-0.2090454, -0.0508728 , 5.567487 , 4
-0.4246216, -0.07733154 , 5.542944 , 4
-0.6471558, -0.08789063 , 5.514356 , 4
-0.8234253, -0.08935547 , 5.485473 , 4
-1.016022, -0.08306885 , 5.446661 , 4
-1.202393, -0.07202148 , 5.400053 , 4
-1.34668, -0.06494141 , 5.360644 , 4
-1.489594, -0.06384277 , 5.318489 , 4
-1.602051, -0.05990601 , 5.281357 , 4
-1.715485, -0.05078125 , 5.24063 , 4
-1.819214, -0.03707886 , 5.202346 , 4
-1.907684, -0.0305481 , 5.169003 , 4
-2.022369, -0.02401733 , 5.121806 , 4
-2.154327, -0.02087402 , 5.061885 , 4
-2.305634, -0.01672363 , 4.988678 , 4
-2.43576, -0.02056885 , 4.921284 , 4
-2.611328, -0.03216553 , 4.823982 , 4
-2.757935, -0.03747559 , 4.735608 , 4
-2.884979, -0.05267334 , 4.653093 , 4
-3.02652, -0.07421875 , 4.558326 , 4
-3.154785, -0.08349609 , 4.466599 , 4
-3.287689, -0.08273315 , 4.365412 , 4
-3.400574, -0.07714844 , 4.27187 , 4
-3.534668, -0.06945801 , 4.153293 , 4
-3.656189, -0.0645752 , 4.040461 , 4
-3.760345, -0.07064819 , 3.934543 , 4
-3.890106, -0.07461548 , 3.793692 , 4
-4.001587, -0.08236694 , 3.665352 , 4
-4.149231, -0.09686279 , 3.482208 , 4
-4.263977, -0.09335327 , 3.328998 , 4
-4.386475, -0.09637451 , 3.144061 , 4
-4.527527, -0.09829712 , 2.90788 , 4
-4.650055, -0.08944702 , 2.68578 , 4
-4.774384, -0.06896973 , 2.428234 , 4
-4.878143, -0.03710938 , 2.168185 , 0
0.4659729, 0.01046753 , 5.292727 , 0
0.6210022, 0.02029419 , 5.271725 , 0
0.7597961, 0.009429932 , 5.244265 , 0
0.8278503, 0.004699707 , 5.22608 , 0
0.819397, -0.006622314 , 5.22091 , 0
0.6857605, -0.04006958 , 5.239661 , 0
0.45755, -0.04916382 , 5.271895 , 0
0.1329956, -0.05770874 , 5.296097 , 0
-0.1722717, -0.0552063 , 5.303483 , 0
-0.4703369, -0.06433105 , 5.301545 , 0
-0.7662048, -0.07733154 , 5.28362 , 0
-1.054565, -0.08532715 , 5.249878 , 0
-1.326599, -0.07940674 , 5.20155 , 0
-1.573578, -0.08139038 , 5.145565 , 0
-1.764435, -0.05828857 , 5.100035 , 0
-1.935883, -0.06784058 , 5.044633 , 0
-2.061035, -0.08279419 , 4.997044 , 0
-2.176208, -0.09408569 , 4.947553 , 0
-2.281311, -0.09210205 , 4.901154 , 0
-2.410614, -0.08764648 , 4.845412 , 0
-2.525238, -0.0814209 , 4.795127 , 0
-2.65097, -0.07254028 , 4.736101 , 0
-2.770691, -0.07507324 , 4.67684 , 0
-2.925293, -0.08670044 , 4.596618 , 0
-3.099213, -0.06356812 , 4.507423 , 0
-3.2789, -0.08261108 , 4.395101 , 0
-3.46582, -0.1036987 , 4.264598 , 0
-3.623413, -0.1109314 , 4.147836 , 0
-3.797607, -0.111145 , 4.009442 , 0
-3.954529, -0.1057434 , 3.876603 , 0
-4.141815, -0.05673218 , 3.717095 , 0
-4.313629, -0.0508728 , 3.547043 , 0
-4.465973, -0.07565308 , 3.379048 , 0
-4.582336, -0.06069946 , 3.251282 , 0
-4.679626, -0.07141113 , 3.127687 , 0
-4.762726, -0.08676147 , 3.008094 , 0
-4.840607, -0.08981323 , 2.901967 , 0
-4.896667, -0.1092529 , 2.81407 , 0
-4.963409, -0.1293335 , 2.71043 , 0
-5.043091, -0.1259766 , 2.592154 , 0
-5.133453, -0.1222534 , 2.450075 , 0
-5.211456, -0.1283569 , 2.318523 , 0
-5.27652, -0.1262512 , 2.199047 , 0
-5.343323, -0.1553955 , 2.063656 , 1
-5.399353, -0.1688843 , 1.963145 , 1
-5.421021, -0.1715088 , 1.932065 , 1
-5.394226, -0.1621399 , 2.010078 , 1
-5.326019, -0.1429749 , 2.162813 , 1
-5.200989, -0.1343689 , 2.393 , 1
-5.037415, -0.1495667 , 2.662118 , 1
-4.889069, -0.140625 , 2.898511 , 1
-4.757599, -0.1286926 , 3.091316 , 1
-4.573578, -0.09042358 , 3.330492 , 1
-4.409607, -0.08972168 , 3.512511 , 1
-4.221802, -0.04705811 , 3.707991 , 1
-4.008484, -0.04779053 , 3.89941 , 1
-3.807373, -0.07409668 , 4.067194 , 1
-3.565308, -0.07443237 , 4.257651 , 1
-3.343048, -0.0713501 , 4.417196 , 1
-3.133942, -0.05932617 , 4.559839 , 1
-2.911041, -0.03900146 , 4.693359 , 1
-2.690308, -0.02990723 , 4.811579 , 1
-2.485229, -0.04006958 , 4.908948 , 1
-2.224457, -0.01428223 , 5.021809 , 1
-1.991913, -0.02096558 , 5.102187 , 1
-1.77475, -0.03652954 , 5.167105 , 1
-1.544586, -0.04013062 , 5.227324 , 1
-1.283691, -0.03460693 , 5.286767 , 1
-1.050446, -0.04400635 , 5.32898 , 1
-0.8196106, -0.05773926 , 5.359266 , 1
-0.618988, -0.06765747 , 5.380146 , 1
-0.4367676, -0.0864563 , 5.389019 , 1
-0.2583008, -0.1091614 , 5.391907 , 1
-0.06015015, -0.1239014 , 5.390048 , 1
0.1192932, -0.1292725 , 5.380755 , 1
0.2611694, -0.1293335 , 5.371233 , 1
0.4201965, -0.1269226 , 5.354148 , 1
0.5770264, -0.131897 , 5.331844 , 1
0.7026367, -0.1384888 , 5.309475 , 1
0.7658997, -0.1397095 , 5.295145 , 1
0.7658386, -0.1368408 , 5.291766 , 1
0.6575928, -0.131897 , 5.311582 , 1
0.502594, -0.1288147 , 5.333872 , 1
0.318634, -0.1375732 , 5.351533 , 1
0.1694641, -0.1315918 , 5.360797 , 1
-0.002685547, -0.1317444 , 5.362697 , 1
-0.17099, -0.1301575 , 5.362429 , 1
-0.4076233, -0.1248474 , 5.360117 , 1
-0.6480713, -0.1255798 , 5.344984 , 1
-0.8460083, -0.1207581 , 5.329153 , 1
-1.047577, -0.1303711 , 5.303543 , 1
-1.214874, -0.1360168 , 5.276063 , 1
-1.400574, -0.1365356 , 5.238461 , 1
-1.568054, -0.1403809 , 5.197169 , 1
-1.731079, -0.1198425 , 5.157058 , 1
-1.919647, -0.1300354 , 5.096555 , 1
-2.115326, -0.1382141 , 5.027128 , 1
-2.268951, -0.1292114 , 4.968542 , 1
-2.454315, -0.1136475 , 4.889893 , 1
-2.649597, -0.1037292 , 4.801188 , 1
-2.8013, -0.1007385 , 4.725563 , 1
-2.933044, -0.08651733 , 4.657023 , 1
-3.060699, -0.101593 , 4.57751 , 1
-3.208618, -0.0930481 , 4.484498 , 1
-3.350708, -0.08279419 , 4.387244 , 1
-3.509796, -0.06356812 , 4.279702 , 1
-3.632446, -0.04391479 , 4.196685 , 1
-3.745514, -0.04174805 , 4.10743 , 1
-3.85434, -0.06512451 , 4.011224 , 1
-3.964844, -0.04217529 , 3.922487 , 1
-4.074066, -0.07788086 , 3.816712 , 1
-4.18573, -0.06048584 , 3.716133 , 1
-4.30542, -0.04727173 , 3.604119 , 1
-4.414124, -0.05801392 , 3.485866 , 1
-4.515717, -0.04946899 , 3.369048 , 1
-4.598297, -0.05136108 , 3.271228 , 1
-4.701721, -0.06140137 , 3.140051 , 1
-4.79126, -0.06848145 , 3.02282 , 1
-4.885406, -0.0743103 , 2.884181 , 1
-4.957397, -0.08053589 , 2.772003 , 1
-5.03064, -0.08007813 , 2.650172 , 1
-5.096771, -0.0887146 , 2.536769 , 1
-5.164276, -0.1105042 , 2.407606 , 1
-5.218933, -0.1069031 , 2.309028 , 1
-5.251617, -0.1051331 , 2.24824 , 1
-5.264771, -0.08773804 , 2.231446 , 1
-5.254089, -0.07095337 , 2.269732 , 1
-5.20871, -0.06393433 , 2.380538 , 1
-5.117004, -0.056427 , 2.549135 , 1
-4.985352, -0.0451355 , 2.75972 , 1
-4.766876, -0.03598022 , 3.068836 , 1
-4.588379, -0.04510498 , 3.304 , 1
-4.381531, -0.0617981 , 3.544164 , 1
-4.222565, -0.08151245 , 3.717553 , 1
-3.99115, -0.107605 , 3.933645 , 1
-3.761475, -0.1177673 , 4.134017 , 1
-3.557281, -0.09655762 , 4.304324 , 1
-3.333221, -0.0852356 , 4.46108 , 1
-3.124939, -0.1161804 , 4.586412 , 1
-2.884674, -0.1047058 , 4.723669 , 1
-2.70697, -0.1233521 , 4.811868 , 1
-2.473175, -0.1288452 , 4.918295 , 1
-2.239471, -0.1313171 , 5.013182 , 1
-2.049438, -0.1282043 , 5.083337 , 1
-1.873932, -0.1283875 , 5.136931 , 1
-1.723511, -0.1185303 , 5.177427 , 1
-1.545502, -0.1020813 , 5.22135 , 1
-1.379944, -0.09561157 , 5.257135 , 1
-1.210693, -0.08465576 , 5.287511 , 1
-1.044708, -0.07510376 , 5.311647 , 1
-0.8925476, -0.07455444 , 5.328753 , 1
-0.7115173, -0.08880615 , 5.343246 , 1
-0.5225525, -0.1046143 , 5.351722 , 1
-0.3443298, -0.1328125 , 5.352441 , 1
-0.1307678, -0.1433716 , 5.344596 , 1
0.04507446, -0.1402588 , 5.333219 , 1
0.2395935, -0.148407 , 5.313601 , 1
0.4072571, -0.1525574 , 5.293077 , 1
0.5616455, -0.1569519 , 5.269096 , 1
0.6853638, -0.1498108 , 5.246841 , 1
0.78479, -0.1299744 , 5.226255 , 1
0.816925, -0.1175842 , 5.216195 , 1
0.7537537, -0.1280823 , 5.225953 , 1
0.559845, -0.1488342 , 5.25642 , 1
0.2823486, -0.1546021 , 5.288101 , 1
0.01708984, -0.1570129 , 5.30308 , 1
-0.2937012, -0.1523743 , 5.302977 , 1
-0.5719604, -0.1455994 , 5.290288 , 1
-0.8692932, -0.1382751 , 5.266062 , 1
-1.129669, -0.1438599 , 5.232574 , 1
-1.357025, -0.1524963 , 5.191025 , 1
-1.548096, -0.1687317 , 5.147889 , 1
-1.696564, -0.1803589 , 5.109744 , 1
-1.843872, -0.1669006 , 5.077732 , 1
-1.974396, -0.1847839 , 5.034946 , 1
-2.093842, -0.1899719 , 4.989045 , 1
-2.197784, -0.1824036 , 4.945757 , 1
-2.319244, -0.1722717 , 4.893327 , 1
-2.444611, -0.1643982 , 4.834199 , 1
-2.595154, -0.1477966 , 4.761385 , 1
-2.740326, -0.1328125 , 4.685406 , 1
-2.898468, -0.1214294 , 4.596884 , 1
-3.048676, -0.1180115 , 4.50502 , 1
-3.218384, -0.09091187 , 4.399776 , 1
-3.383057, -0.07446289 , 4.287048 , 1
-3.551392, -0.07305908 , 4.162663 , 1
-3.694397, -0.07757568 , 4.051854 , 1
-3.824341, -0.07931519 , 3.946961 , 1
-3.928741, -0.08074951 , 3.859491 , 1
-4.009796, -0.07873535 , 3.785667 , 1
-4.08667, -0.07791138 , 3.714124 , 1
-4.166748, -0.04867554 , 3.642772 , 1
-4.238098, -0.03512573 , 3.575854 , 1
-4.317413, -0.06408691 , 3.48396 , 1
-4.402618, -0.03756714 , 3.398153 , 1
-4.506165, -0.05056763 , 3.274902 , 1
-4.600983, -0.07830811 , 3.151792 , 1
-4.698761, -0.06134033 , 3.029101 , 1
-4.824341, -0.02044678 , 2.875821 , 1
-4.933258, -0.01202393 , 2.728537 , 1
-5.027893, -0.02523804 , 2.59122 , 1
-5.104187, -0.03781128 , 2.466559 , 1
-5.1698, -0.06912231 , 2.358988 , 1
-5.201874, -0.09036255 , 2.308585 , 1
