0.8820496, 0.007720947 , 5.338575 , 0
0.8189087, 0.01928711 , 5.343107 , 0
0.727417, 0.01568604 , 5.34813 , 0
0.6506958, -0.002197266 , 5.351049 , 0
0.5758057, -0.01428223 , 5.353769 , 0
0.4983521, -0.01626587 , 5.355665 , 0
0.41745, -0.02145386 , 5.356958 , 0
0.3600159, -0.02282715 , 5.355618 , 0
0.2887268, -0.01907349 , 5.353191 , 0
0.2364502, -0.0144043 , 5.351399 , 0
0.1967468, -0.01062012 , 5.350193 , 0
0.1534729, -0.01409912 , 5.346992 , 0
0.1264343, -0.01828003 , 5.345031 , 0
0.1046143, -0.01821899 , 5.34366 , 0
0.07843018, -0.0166626 , 5.341496 , 0
0.05859375, -0.02038574 , 5.33913 , 0
0.03433228, -0.02630615 , 5.33702 , 0
0.0163269, -0.02627563 , 5.336196 , 0
0.007873535, -0.02371216 , 5.336501 , 0
-0.01583862, -0.01049805 , 5.339068 , 0
-0.03390503, 0.004638672 , 5.346599 , 0
-0.0355835, 0.00604248 , 5.346547 , 0
-0.04064941, 0.00378418 , 5.346083 , 0
-0.04046631, 0.003509521 , 5.346125 , 0
-0.043396, 0.0001525879 , 5.346277 , 0
-0.04797363, 0.002563477 , 5.347279 , 0
-0.04748535, 0.003753662 , 5.348937 , 0
-0.04571533, 0.0001220703 , 5.350396 , 0
-0.04528809, 0.00177002 , 5.351817 , 0
-0.04675293, 0.008148193 , 5.355803 , 0
-0.0546875, 0.01635742 , 5.363705 , 0
-0.06048584, 0.02423096 , 5.369194 , 0
-0.06356812, 0.02441406 , 5.370201 , 0
-0.06732178, 0.03112793 , 5.361087 , 0
-0.05950928, 0.02178955 , 5.345924 , 0
-0.0333252, -0.00201416 , 5.338398 , 0
0.0128479, -0.02365112 , 5.336733 , 0
0.05783081, -0.0340271 , 5.337779 , 0
0.1053162, -0.03466797 , 5.340299 , 0
0.1534119, -0.02523804 , 5.343013 , 0
0.1951599, -0.00201416 , 5.344085 , 0
0.2134399, 0.03204346 , 5.348023 , 0
0.2052307, 0.07244873 , 5.349391 , 0
0.1833801, 0.1097412 , 5.347133 , 0
0.1480408, 0.1703186 , 5.340961 , 0
0.1202393, 0.2362366 , 5.33357 , 0
0.1056519, 0.3060913 , 5.328609 , 0
0.1052856, 0.3605042 , 5.32322 , 0
0.09823608, 0.4096375 , 5.319318 , 0
0.09262085, 0.4530029 , 5.316319 , 0
0.0916748, 0.4672546 , 5.315229 , 0
0.08990479, 0.4916992 , 5.3131 , 0
0.0927124, 0.5086975 , 5.310394 , 0
0.09161377, 0.5298767 , 5.30727 , 0
0.09039307, 0.5436096 , 5.304747 , 0
0.09240723, 0.5575867 , 5.301485 , 0
0.08706665, 0.5821228 , 5.297068 , 0
0.08328247, 0.6088562 , 5.293807 , 0
0.07659912, 0.6320801 , 5.290612 , 0
0.06994629, 0.6612549 , 5.285382 , 0
0.05923462, 0.6836853 , 5.280067 , 0
0.05377197, 0.7112122 , 5.272002 , 0
0.05197144, 0.7442017 , 5.262212 , 0
0.05093384, 0.7675781 , 5.25543 , 0
0.05603027, 0.7831116 , 5.250228 , 0
0.06481934, 0.7958069 , 5.246023 , 0
0.07434082, 0.8106079 , 5.24297 , 0
0.07617188, 0.8247986 , 5.240605 , 0
0.08032227, 0.8347168 , 5.239661 , 0
0.08059692, 0.8417969 , 5.238759 , 0
0.0847168, 0.848053 , 5.238172 , 0
0.0866394, 0.852356 , 5.237516 , 0
0.08425903, 0.8704224 , 5.232576 , 0
0.0899353, 0.8771973 , 5.231891 , 0
0.08938599, 0.8795471 , 5.231811 , 0
0.09359741, 0.8751526 , 5.233201 , 0
0.1120911, 0.8443909 , 5.238324 , 0
0.1386108, 0.7798157 , 5.250356 , 0
0.176178, 0.6822815 , 5.26596 , 0
0.2107239, 0.6002502 , 5.276991 , 0
0.2605896, 0.5070801 , 5.291714 , 0
0.2906189, 0.4294434 , 5.304556 , 0
0.3086853, 0.3393555 , 5.313128 , 0
0.3104248, 0.2692871 , 5.319377 , 0
0.302002, 0.1954041 , 5.324983 , 0
0.2889099, 0.1159058 , 5.331816 , 0
0.2672424, 0.05404663 , 5.339739 , 0
0.2475281, 0.0184021 , 5.345127 , 0
0.2390442, -0.009155273 , 5.348408 , 0
0.2252197, -0.0269165 , 5.350579 , 0
0.2172241, -0.03881836 , 5.351788 , 0
0.2120972, -0.05990601 , 5.353664 , 0
0.212616, -0.06976318 , 5.354831 , 0
0.2118835, -0.07293701 , 5.355274 , 0
0.2172241, -0.07644653 , 5.354973 , 0
0.2162476, -0.07296753 , 5.353904 , 0
0.210907, -0.06564331 , 5.354348 , 0
0.2051086, -0.05667114 , 5.354719 , 0
0.1981201, -0.05023193 , 5.355093 , 0
0.1993103, -0.04312134 , 5.355656 , 0
0.1928101, -0.03512573 , 5.355286 , 0
0.1855469, -0.02618408 , 5.354424 , 0
0.1883545, -0.02780151 , 5.353873 , 0
0.1884155, -0.02874756 , 5.353508 , 0
0.1857605, -0.03042603 , 5.353514 , 0
0.1826172, -0.0296936 , 5.353909 , 0
0.1704407, -0.03005981 , 5.355438 , 0
0.164856, -0.02868652 , 5.355762 , 0
0.162262, -0.03042603 , 5.355725 , 0
0.1503906, -0.0249939 , 5.355963 , 0
0.1066895, -0.0149231 , 5.352704 , 0
0.01446533, 0.01837158 , 5.344711 , 0
-0.02706909, 0.03375244 , 5.336914 , 0
-0.03997803, 0.05255127 , 5.331178 , 0
-0.02542114, 0.05053711 , 5.330729 , 0
0.01724243, 0.03857422 , 5.332808 , 0
0.06698608, 0.02270508 , 5.338836 , 0
0.1160889, 0.004699707 , 5.344374 , 0
0.1537476, -0.004119873 , 5.349832 , 0
0.1896362, -0.01306152 , 5.354493 , 0
0.2221069, -0.01705933 , 5.355544 , 0
0.245636, -0.007019043 , 5.355474 , 0
0.2557068, -0.0006408691 , 5.355354 , 0
0.2611694, 0.008850098 , 5.355051 , 0
0.2628784, 0.01553345 , 5.355273 , 0
0.2685852, 0.01715088 , 5.35519 , 0
0.2717896, 0.02035522 , 5.354271 , 0
0.2642822, 0.01907349 , 5.352079 , 0
0.2012024, 0.003234863 , 5.350356 , 0
0.09741211, -0.0163269 , 5.34657 , 0
-0.04855347, -0.02755737 , 5.335135 , 0
-0.1370544, -0.04656982 , 5.32831 , 0
-0.1968994, -0.05197144 , 5.3223 , 0
-0.2245789, -0.05819702 , 5.319703 , 0
-0.2221985, -0.06106567 , 5.320257 , 0
-0.1928406, -0.04711914 , 5.325887 , 0
-0.1712646, -0.03720093 , 5.328056 , 0
-0.1791077, -0.02865601 , 5.328074 , 0
-0.2429504, -0.03921509 , 5.320268 , 0
-0.3669434, -0.04885864 , 5.303925 , 0
-0.6013794, -0.04595947 , 5.262697 , 0
-0.8912659, -0.03152466 , 5.200496 , 0
-1.192108, -0.007476807 , 5.119292 , 0
-1.468506, 0.01327515 , 5.035047 , 0
-1.685944, 0.02679443 , 4.962395 , 0
-1.913147, 0.03967285 , 4.873699 , 0
-2.118561, 0.04321289 , 4.784867 , 0
-2.280731, 0.04046631 , 4.705609 , 0
-2.415497, 0.03594971 , 4.636309 , 0
-2.531067, 0.0269165 , 4.575236 , 0
-2.627747, 0.02377319 , 4.520422 , 0
-2.709412, 0.01419067 , 4.470255 , 0
-2.825043, 0.006774902 , 4.398521 , 0
-2.938568, -0.001403809 , 4.324703 , 0
-3.058075, -0.004150391 , 4.242269 , 0
-3.167664, 0.0001220703 , 4.165221 , 0
-3.298096, 0.005615234 , 4.063765 , 0
-3.432678, 0.0118103 , 3.94461 , 0
-3.561066, 0.0194397 , 3.821053 , 0
-3.690765, 0.01113892 , 3.686407 , 0
-3.809052, 0.00680542 , 3.558243 , 0
-3.924408, 0.00378418 , 3.42035 , 0
-4.008087, 0.002410889 , 3.316137 , 0
-4.077728, -0.0008850098 , 3.22591 , 0
-4.15152, -0.005828857 , 3.127396 , 0
-4.229218, -0.000579834 , 3.018043 , 0
-4.305634, 0.007629395 , 2.906746 , 0
-4.378571, 0.0128479 , 2.787172 , 0
-4.453491, 0.007141113 , 2.658146 , 0
-4.518768, 0.001708984 , 2.529448 , 0
-4.583038, -0.01217651 , 2.387804 , 0
-4.663544, -0.03878784 , 2.182483 , 0
-4.714325, -0.06723022 , 2.026927 , 0
-4.724335, -0.07104492 , 1.994543 , 0
-4.654358, -0.06317139 , 2.183691 , 0
-4.508789, -0.06005859 , 2.524242 , 0
-4.295441, -0.04464722 , 2.92433 , 0
-4.094147, -0.03674316 , 3.235024 , 0
-3.864624, -0.02426147 , 3.532145 , 0
-3.635773, -0.0234375 , 3.780492 , 0
-3.410278, -0.01116943 , 3.998727 , 0
-3.222168, -0.005950928 , 4.158927 , 0
-3.022339, -0.00177002 , 4.314739 , 0
-2.8479, -0.008056641 , 4.442947 , 0
-2.6698, -0.01937866 , 4.558661 , 0
-2.494812, -0.02746582 , 4.664467 , 0
-2.33194, -0.02334595 , 4.756773 , 0
-2.193848, -0.03094482 , 4.825721 , 0
-2.066803, -0.03375244 , 4.882407 , 0
-1.943726, -0.03500366 , 4.934893 , 0
-1.807648, -0.04528809 , 4.991179 , 0
-1.720856, -0.04678345 , 5.024943 , 0
-1.656769, -0.04360962 , 5.04761 , 0
-1.60025, -0.03726196 , 5.068383 , 0
-1.553284, -0.03393555 , 5.083998 , 0
-1.488464, -0.002471924 , 5.10672 , 0
-1.365875, 0.009552002 , 5.145874 , 0
-1.226837, 0.01556396 , 5.180151 , 0
-1.042664, 0.01397705 , 5.231647 , 0
-0.8709717, -0.0001525879 , 5.272552 , 0
-0.6976929, -0.005401611 , 5.306696 , 0
-0.5380249, -0.0145874 , 5.329289 , 0
-0.3847656, -0.02713013 , 5.348318 , 0
-0.2692871, -0.02206421 , 5.358569 , 0
-0.1447144, -0.007659912 , 5.363949 , 0
-0.01528931, -0.001739502 , 5.370495 , 0
0.1191406, 0.006225586 , 5.373462 , 0
0.2375488, 0.01821899 , 5.370388 , 0
0.3320923, 0.02508545 , 5.362178 , 0
0.3903198, 0.03146362 , 5.358808 , 0
0.4450378, 0.03637695 , 5.354079 , 0
0.4676514, 0.03149414 , 5.352162 , 0
0.4754028, 0.03622437 , 5.351946 , 0
0.4577332, 0.03289795 , 5.355712 , 0
0.3962097, 0.02209473 , 5.36227 , 0
0.3187256, 0.009887695 , 5.369888 , 0
0.2144775, -0.003509521 , 5.373042 , 0
0.07632446, -0.01837158 , 5.372386 , 0
-0.07876587, -0.02365112 , 5.364199 , 0
-0.2426758, -0.0255127 , 5.347801 , 0
-0.4282532, -0.03103638 , 5.326051 , 0
-0.6095581, -0.02462769 , 5.296314 , 0
-0.8221436, -0.01528931 , 5.248269 , 0
-1.038269, -0.0296936 , 5.194749 , 0
-1.244873, -0.03817749 , 5.136946 , 0
-1.438263, -0.04580688 , 5.075254 , 0
-1.593567, -0.05715942 , 5.018737 , 0
-1.759583, -0.06039429 , 4.953464 , 0
-1.917969, -0.05578613 , 4.882671 , 0
-2.062439, -0.04937744 , 4.814469 , 0
-2.233978, -0.03143311 , 4.729167 , 0
-2.393677, -0.009857178 , 4.640105 , 0
-2.516693, 0.009216309 , 4.568398 , 0
-2.670929, 0.03283691 , 4.460166 , 0
-2.836029, 0.04519653 , 4.345268 , 0
-2.971527, 0.05285645 , 4.244783 , 0
-3.100647, 0.05957031 , 4.142385 , 0
-3.221832, 0.05273438 , 4.038714 , 0
-3.332123, 0.04171753 , 3.94353 , 0
-3.437775, 0.03097534 , 3.844211 , 0
-3.528198, 0.02999878 , 3.755931 , 0
-3.61618, 0.0274353 , 3.667807 , 0
-3.707153, 0.02307129 , 3.574601 , 0
-3.817139, 0.01644897 , 3.454644 , 0
-3.897614, 0.01855469 , 3.358393 , 0
-4.023895, 0.02432251 , 3.194335 , 0
-4.143036, 0.03244019 , 3.027363 , 0
-4.242584, 0.03656006 , 2.875557 , 0
-4.328918, 0.04006958 , 2.733435 , 0
-4.395569, 0.04391479 , 2.615038 , 0
-4.453705, 0.03070068 , 2.496177 , 0
-4.501068, 0.01315308 , 2.374781 , 0
-4.522003, -0.01635742 , 2.302633 , 0
-4.533081, -0.02658081 , 2.261915 , 0
-4.524048, -0.04806519 , 2.258363 , 0
-4.504425, -0.05377197 , 2.273944 , 0
-4.4534, -0.06130981 , 2.413902 , 0
-4.321198, -0.05612183 , 2.707817 , 0
-4.138763, -0.04891968 , 3.036542 , 0
-3.932068, -0.05078125 , 3.347717 , 0
-3.704285, -0.07904053 , 3.629115 , 0
-3.485657, -0.09729004 , 3.865349 , 0
-3.295441, -0.1029663 , 4.041101 , 0
-3.077301, -0.08584595 , 4.229126 , 0
-2.847534, -0.05908203 , 4.404305 , 0
-2.634155, -0.04095459 , 4.548761 , 0
-2.422485, -0.01626587 , 4.677556 , 0
-2.229309, -0.008117676 , 4.782256 , 0
-2.089569, -0.005767822 , 4.847074 , 0
-2.01297, -0.00881958 , 4.880332 , 0
-1.960968, -0.007110596 , 4.902053 , 0
-1.893372, -0.002532959 , 4.931084 , 0
-1.791595, -0.001434326 , 4.972908 , 0
-1.671997, -0.003387451 , 5.019825 , 0
-1.538605, 0.002990723 , 5.071473 , 0
-1.377472, -0.006774902 , 5.127809 , 0
-1.19223, -0.01306152 , 5.185512 , 0
-1.009216, -0.000793457 , 5.236184 , 0
-0.8013916, 0.02059937 , 5.278099 , 0
-0.6020813, 0.02828979 , 5.312091 , 0
-0.4558105, 0.03039551 , 5.329063 , 0
-0.3477478, 0.02114868 , 5.338437 , 0
-0.2675171, 0.007720947 , 5.344851 , 0
-0.1748352, -0.01779175 , 5.349934 , 0
-0.09963989, -0.02694702 , 5.354699 , 0
-0.009338379, -0.01156616 , 5.360121 , 0
0.1051941, 0.0006408691 , 5.368011 , 0
0.224823, 0.00894165 , 5.37696 , 0
0.3607483, 0.02072144 , 5.378875 , 0
0.4792786, 0.02035522 , 5.377742 , 0
0.5764465, -0.003723145 , 5.373744 , 0
0.6126404, -0.01641846 , 5.372226 , 0
0.606842, -0.01885986 , 5.370668 , 0
0.5233154, -0.02868652 , 5.375491 , 0
0.4022827, -0.03594971 , 5.383049 , 0
0.2919922, -0.03463745 , 5.385986 , 0
0.1439514, -0.04077148 , 5.386032 , 0
-0.04934692, -0.03933716 , 5.373633 , 0
-0.256958, -0.02722168 , 5.354201 , 0
-0.4647827, -0.02075195 , 5.325898 , 0
-0.6800537, -0.009735107 , 5.287337 , 0
-0.9105835, -0.006469727 , 5.237579 , 0
-1.116425, -0.005493164 , 5.182541 , 0
-1.343872, -0.009216309 , 5.111538 , 0
-1.572083, -0.03121948 , 5.033305 , 0
-1.749573, -0.06039429 , 4.966004 , 0
-1.914795, -0.09020996 , 4.897263 , 0
-2.060577, -0.1047668 , 4.831102 , 0
-2.193329, -0.1241455 , 4.765203 , 0
-2.333313, -0.1401978 , 4.688132 , 0
-2.472382, -0.1469421 , 4.606837 , 0
-2.589905, -0.1416626 , 4.539864 , 0
-2.725189, -0.1274719 , 4.459233 , 0
-2.83374, -0.1231079 , 4.38819 , 0
-2.956116, -0.1035156 , 4.296143 , 0
-3.075165, -0.0819397 , 4.205047 , 0
-3.210449, -0.06924438 , 4.092887 , 0
-3.312683, -0.05493164 , 4.004031 , 0
-3.427948, -0.02749634 , 3.900173 , 0
-3.528564, -0.01321411 , 3.801171 , 0
-3.611755, -0.008087158 , 3.713244 , 0
-3.694214, -0.009552002 , 3.613636 , 0
-3.796722, -0.01391602 , 3.481458 , 0
-3.882874, -0.01956177 , 3.361566 , 0
-3.984253, -0.02438354 , 3.215332 , 0
-4.066833, -0.01809692 , 3.093912 , 0
-4.175262, -0.008392334 , 2.914268 , 0
-4.279663, 0.0004272461 , 2.726057 , 0
-4.364014, -0.01043701 , 2.550722 , 0
-4.434052, -0.01690674 , 2.371982 , 0
-4.487793, -0.02307129 , 2.22462 , 0
-4.525116, -0.02087402 , 2.123664 , 0
-4.523224, -0.02838135 , 2.147079 , 0
-4.490021, -0.01983643 , 2.266459 , 0
-4.416199, -0.0397644 , 2.460465 , 0
-4.345428, -0.03814697 , 2.638767 , 0
-4.22049, -0.03219604 , 2.906355 , 0
-4.079315, -0.03482056 , 3.15691 , 0
-3.936584, -0.03671265 , 3.371756 , 0
-3.786377, -0.02709961 , 3.566861 , 0
-3.621613, -0.01882935 , 3.750309 , 0
-3.423157, -0.02648926 , 3.947989 , 0
-3.227203, -0.02542114 , 4.132288 , 0
-3.023804, -0.02468872 , 4.301906 , 0
-2.827759, -0.02346802 , 4.439717 , 0
-2.604431, -0.02841187 , 4.585688 , 0
-2.426178, -0.03424072 , 4.693203 , 0
-2.282959, -0.04083252 , 4.771583 , 0
-2.177795, -0.04562378 , 4.824757 , 0
-2.054596, -0.03570557 , 4.886108 , 0
-1.904083, -0.03335571 , 4.949602 , 0
-1.718719, -0.02993774 , 5.021608 , 0
-1.540924, 0.006958008 , 5.082855 , 0
-1.394226, 0.04360962 , 5.13141 , 0
-1.26239, 0.06976318 , 5.167542 , 0
-1.118225, 0.07434082 , 5.205577 , 0
-0.9954529, 0.07080078 , 5.234426 , 0
-0.8459778, 0.06872559 , 5.264644 , 0
-0.7273254, 0.05621338 , 5.284536 , 0
-0.6160583, 0.04364014 , 5.30379 , 0
-0.5062561, 0.03277588 , 5.320092 , 0
-0.3756104, 0.02706909 , 5.338536 , 0
-0.2125244, 0.03457642 , 5.356243 , 0
-0.01495361, 0.0531311 , 5.361305 , 0
0.1622314, 0.05532837 , 5.364539 , 0
0.3010864, 0.0512085 , 5.36246 , 0
0.4098511, 0.05377197 , 5.360112 , 0
0.5121765, 0.03286743 , 5.358963 , 0
0.5606689, 0.005371094 , 5.364144 , 0
0.5961914, -0.02276611 , 5.368331 , 0
0.6160889, -0.03561401 , 5.370806 , 0
0.6070862, -0.0451355 , 5.37341 , 0
0.5856323, -0.05551147 , 5.375338 , 0
0.5622864, -0.06448364 , 5.377748 , 0
0.5308838, -0.065979 , 5.379398 , 0
0.4863892, -0.05587769 , 5.379031 , 0
0.3985291, -0.04547119 , 5.382276 , 0
0.250824, -0.03720093 , 5.381719 , 0
0.04281616, -0.02838135 , 5.367093 , 0
-0.2327271, -0.0112915 , 5.336633 , 0
-0.5374756, -0.002471924 , 5.289906 , 0
-0.8372803, -0.003662109 , 5.225914 , 0
-1.108582, -0.02142334 , 5.159765 , 0
-1.346588, -0.03604126 , 5.093626 , 0
-1.540833, -0.03509521 , 5.034774 , 0
-1.728821, -0.02157593 , 4.966783 , 0
-1.951385, -0.01022339 , 4.87644 , 0
-2.150757, -0.0118103 , 4.786195 , 0
-2.325714, -0.007720947 , 4.701426 , 0
-2.490326, -0.003479004 , 4.617817 , 0
-2.618744, -0.009277344 , 4.547123 , 0
-2.725433, -0.01156616 , 4.484946 , 0
-2.800903, -0.01696777 , 4.437984 , 0
-2.856171, -0.02035522 , 4.402609 , 0
-2.911652, -0.0222168 , 4.368021 , 0
-2.965698, -0.01901245 , 4.329289 , 0
-3.040253, -0.01544189 , 4.2725 , 0
-3.140137, -0.006591797 , 4.188912 , 0
-3.24884, 0.01010132 , 4.093747 , 0
-3.367188, 0.02676392 , 3.989642 , 0
-3.503479, 0.04397583 , 3.859237 , 0
-3.635101, 0.05325317 , 3.726569 , 0
-3.775269, 0.05941772 , 3.570938 , 0
-3.87146, 0.05981445 , 3.461737 , 0
-3.97168, 0.06317139 , 3.335836 , 0
-4.064026, 0.06912231 , 3.207982 , 0
-4.164063, 0.0866394 , 3.061258 , 0
-4.286224, 0.1135254 , 2.863269 , 0
-4.392029, 0.1299438 , 2.680845 , 0
-4.485077, 0.1341553 , 2.49869 , 0
-4.590057, 0.1235046 , 2.271342 , 0
-4.697815, 0.1358337 , 2.004722 , 0
-4.756592, 0.1496277 , 1.834151 , 1
-4.781799, 0.1506042 , 1.734218 , 1
-4.769989, 0.1302795 , 1.747887 , 1
-4.698425, 0.1129456 , 1.9474 , 1
-4.597443, 0.07830811 , 2.223067 , 1
-4.480408, 0.05633545 , 2.496744 , 1
-4.339966, 0.04702759 , 2.77983 , 1
-4.207245, 0.04241943 , 3.015394 , 1
-4.072662, 0.02853394 , 3.220107 , 1
-3.888184, 0.003265381 , 3.462955 , 1
-3.698425, -0.02255249 , 3.67743 , 1
-3.50705, -0.02508545 , 3.871236 , 1
-3.325684, -0.0133667 , 4.037848 , 1
-3.112701, 0.003845215 , 4.216932 , 1
-2.903076, 0.01290894 , 4.366565 , 1
-2.666412, 0.005371094 , 4.527437 , 1
-2.443085, -0.001556396 , 4.65795 , 1
-2.231995, -0.001068115 , 4.77002 , 1
-2.036041, 0.01113892 , 4.869351 , 1
-1.853516, 0.002410889 , 4.947744 , 1
-1.679169, 0.002349854 , 5.017619 , 1
-1.54953, -0.007446289 , 5.064883 , 1
-1.42514, -0.01974487 , 5.104197 , 1
-1.326569, -0.02575684 , 5.135304 , 1
-1.217346, -0.02508545 , 5.168062 , 1
-1.091461, -0.009552002 , 5.201447 , 1
-0.9399109, 0.02017212 , 5.232862 , 1
-0.7592163, 0.03219604 , 5.265039 , 1
-0.6011353, 0.02719116 , 5.28917 , 1
-0.4532471, 0.01104736 , 5.30554 , 1
-0.3113708, -9.155273E-05 , 5.318451 , 1
-0.1724548, -0.01010132 , 5.329848 , 1
-0.034729, -0.02246094 , 5.336805 , 1
0.1191101, -0.05914307 , 5.344946 , 1
0.2335205, -0.08102417 , 5.350069 , 1
0.2862244, -0.09506226 , 5.348582 , 1
0.3128357, -0.09698486 , 5.34679 , 1
0.3249817, -0.1008606 , 5.346488 , 1
0.3211365, -0.1092224 , 5.347227 , 1
0.3199463, -0.1062622 , 5.347721 , 1
0.3258667, -0.1054993 , 5.348204 , 1
0.3210144, -0.0958252 , 5.349235 , 1
0.2857971, -0.08242798 , 5.353091 , 1
0.2212524, -0.08483887 , 5.351519 , 1
0.1325073, -0.09664917 , 5.348798 , 1
0.04672241, -0.1041565 , 5.344138 , 1
-0.127655, -0.09683228 , 5.32341 , 1
-0.3208008, -0.09051514 , 5.298733 , 1
-0.5667114, -0.0847168 , 5.258969 , 1
-0.7584534, -0.0838623 , 5.223971 , 1
-0.9746094, -0.09927368 , 5.177457 , 1
-1.175507, -0.1222229 , 5.124647 , 1
-1.364807, -0.1273804 , 5.070181 , 1
-1.534241, -0.1278381 , 5.012715 , 1
-1.67868, -0.1249695 , 4.96279 , 1
-1.815521, -0.1202393 , 4.910695 , 1
-1.946991, -0.1096191 , 4.857807 , 1
-2.09198, -0.08947754 , 4.793847 , 1
-2.21994, -0.07730103 , 4.73424 , 1
-2.355103, -0.06680298 , 4.667057 , 1
-2.497498, -0.059021 , 4.591201 , 1
-2.618256, -0.05337524 , 4.522094 , 1
-2.752533, -0.04330444 , 4.436007 , 1
-2.869324, -0.04394531 , 4.356609 , 1
-2.999359, -0.04290771 , 4.261721 , 1
-3.110565, -0.0484314 , 4.176977 , 1
-3.213501, -0.05606079 , 4.096627 , 1
-3.323883, -0.04922485 , 4.004682 , 1
-3.434387, -0.04180908 , 3.903926 , 1
-3.551147, -0.03555298 , 3.789352 , 1
-3.69165, -0.01977539 , 3.644309 , 1
-3.816681, -0.00894165 , 3.50485 , 1
-3.934387, 0.001739502 , 3.358129 , 1
-4.037445, -0.001861572 , 3.217211 , 1
-4.16748, -0.00970459 , 3.015567 , 1
-4.279999, -0.006652832 , 2.823684 , 1
-4.373535, -0.008209229 , 2.653844 , 1
-4.455505, -0.01379395 , 2.48451 , 1
-4.519714, -0.03042603 , 2.325344 , 1
-4.600372, -0.04684448 , 2.090641 , 1
-4.653564, -0.04693604 , 1.861431 , 1
-4.68573, -0.03302002 , 1.728368 , 1
-4.670319, -0.04873657 , 1.780944 , 1
-4.58551, -0.09225464 , 2.072123 , 1
-4.439453, -0.1452637 , 2.465897 , 1
-4.27951, -0.1903381 , 2.808704 , 1
-4.078979, -0.2016296 , 3.154649 , 1
-3.909882, -0.206543 , 3.404651 , 1
-3.749542, -0.1901245 , 3.606396 , 1
-3.57959, -0.1628418 , 3.796761 , 1
-3.414673, -0.1311951 , 3.962985 , 1
-3.236511, -0.09048462 , 4.117406 , 1
-3.089233, -0.05914307 , 4.238151 , 1
-2.920166, -0.0322876 , 4.364371 , 1
-2.755463, -0.004821777 , 4.47858 , 1
-2.582153, 0.01733398 , 4.58752 , 1
-2.409332, 0.04064941 , 4.680817 , 1
-2.213898, 0.05056763 , 4.778395 , 1
-2.044434, 0.04818726 , 4.861913 , 1
-1.848419, 0.03689575 , 4.945927 , 1
-1.646271, 0.01583862 , 5.019061 , 1
-1.452576, 0.007202148 , 5.082419 , 1
-1.278748, 0.009857178 , 5.132927 , 1
-1.097443, -0.001739502 , 5.179431 , 1
-0.9544373, -0.003387451 , 5.209794 , 1
-0.8114624, 0.002563477 , 5.239028 , 1
-0.7043152, 0.01144409 , 5.259514 , 1
-0.6088867, 0.01119995 , 5.272865 , 1
-0.5263062, 0.006500244 , 5.283909 , 1
-0.4425659, 0.009887695 , 5.293491 , 1
-0.3630676, 0.007904053 , 5.302462 , 1
-0.2123718, 0.01922607 , 5.31301 , 1
-0.0369873, 0.02883911 , 5.325295 , 1
0.1140747, 0.0249939 , 5.332072 , 1
0.2522888, 0.02731323 , 5.335365 , 1
0.3692322, 0.02651978 , 5.335436 , 1
0.4750061, 0.02728271 , 5.32953 , 1
0.542572, 0.02468872 , 5.324521 , 1
0.5527039, 0.02340698 , 5.323396 , 1
0.5505066, 0.02331543 , 5.323463 , 1
0.4582825, 0.002716064 , 5.323886 , 1
