-3.96579, 0.01965332 , 3.535892 , 2
-3.801788, -0.001831055 , 3.72884 , 2
-3.631775, -0.004760742 , 3.908318 , 2
-3.478424, -0.006195068 , 4.059686 , 2
-3.308472, -0.001831055 , 4.210241 , 2
-3.15155, 0.006378174 , 4.33769 , 2
-3.005737, 0.01046753 , 4.44734 , 2
-2.864166, 0.01644897 , 4.546727 , 2
-2.676636, 0.02706909 , 4.668622 , 2
-2.480835, 0.02694702 , 4.784361 , 2
-2.248505, 0.01989746 , 4.905681 , 2
-2.023224, 0.0267334 , 5.013242 , 2
-1.774384, 0.02334595 , 5.114931 , 2
-1.55246, 0.01733398 , 5.194366 , 2
-1.346375, 0.01693726 , 5.257224 , 2
-1.134857, 0.02047729 , 5.31214 , 2
-0.9668274, 0.02709961 , 5.349161 , 2
-0.7907104, 0.02810669 , 5.38026 , 2
-0.6508484, 0.02706909 , 5.4034 , 2
-0.4508057, 0.008911133 , 5.425176 , 2
-0.2658997, -0.002441406 , 5.442189 , 2
-0.09164429, -0.0100708 , 5.45374 , 2
0.05651855, -0.02099609 , 5.458751 , 2
0.1819153, -0.02468872 , 5.459851 , 2
0.2788391, -0.0256958 , 5.457522 , 2
0.3685303, -0.02813721 , 5.454742 , 2
0.444458, -0.02688599 , 5.454182 , 2
0.4912109, -0.02481079 , 5.45407 , 2
0.5022583, -0.02178955 , 5.454401 , 2
0.4859009, -0.01763916 , 5.455517 , 2
0.3728027, -0.01177979 , 5.456783 , 2
0.2565613, -0.01184082 , 5.459115 , 2
0.06570435, -0.01083374 , 5.449979 , 2
-0.1332703, 0.02893066 , 5.437555 , 2
-0.3357544, 0.03088379 , 5.422014 , 2
-0.5453491, 0.01538086 , 5.39046 , 2
-0.7896729, 0.007110596 , 5.344393 , 2
-1.045746, -0.001068115 , 5.283025 , 2
-1.278625, 0.004150391 , 5.217311 , 2
-1.453979, 0.007141113 , 5.161605 , 2
-1.617249, 0.004516602 , 5.105272 , 2
-1.781372, -0.001464844 , 5.043722 , 2
-1.929871, 0.001556396 , 4.98164 , 2
-2.096466, 0.006744385 , 4.90566 , 2
-2.257324, -0.003723145 , 4.829022 , 2
-2.389893, -0.01480103 , 4.7601 , 2
-2.518799, -0.02905273 , 4.689035 , 2
-2.615082, -0.04040527 , 4.634735 , 2
-2.687683, -0.04187012 , 4.594803 , 2
-2.743256, -0.04278564 , 4.56527 , 2
-2.788086, -0.0428772 , 4.540366 , 2
-2.85498, -0.04415894 , 4.501565 , 2
-2.93454, -0.04321289 , 4.451732 , 2
-3.040039, -0.03598022 , 4.37663 , 2
-3.146851, -0.02020264 , 4.296744 , 2
-3.262939, -0.0078125 , 4.204248 , 2
-3.384369, 0.009765625 , 4.104749 , 2
-3.509155, 0.02459717 , 3.996046 , 2
-3.634521, 0.03305054 , 3.881986 , 2
-3.77121, 0.03039551 , 3.745879 , 2
-3.871857, 0.03213501 , 3.639458 , 2
-3.97699, 0.02536011 , 3.519337 , 2
-4.068817, 0.02108765 , 3.406793 , 2
-4.151642, 0.02258301 , 3.29169 , 2
-4.248962, 0.0249939 , 3.150043 , 2
-4.329376, 0.02139282 , 3.022417 , 2
-4.394348, 0.01760864 , 2.899248 , 2
-4.446106, 0.01278687 , 2.778193 , 2
-4.490112, 0.006103516 , 2.6494 , 2
-4.526886, 0.002960205 , 2.531712 , 2
-4.567932, -0.00289917 , 2.401861 , 2
-4.602936, -0.00177002 , 2.282067 , 2
-4.636078, 0.005493164 , 2.174768 , 2
-4.666626, 0.02056885 , 2.089553 , 2
-4.672913, 0.02944946 , 2.07228 , 2
-4.658905, 0.04040527 , 2.146596 , 2
-4.616547, 0.04864502 , 2.302458 , 2
-4.514313, 0.03665161 , 2.56553 , 2
-4.381622, 0.01348877 , 2.845739 , 2
-4.19812, -0.01159668 , 3.16823 , 2
-4.007416, -0.02508545 , 3.449314 , 2
-3.79718, -0.04385376 , 3.714123 , 2
-3.624237, -0.05227661 , 3.910102 , 2
-3.42218, -0.04776001 , 4.108978 , 2
-3.231079, -0.03579712 , 4.277541 , 2
-3.057404, -0.02804565 , 4.415136 , 2
-2.91214, -0.01531982 , 4.520457 , 2
-2.723236, 0.01074219 , 4.647916 , 2
-2.554962, 0.02148438 , 4.752471 , 2
-2.364807, 0.03607178 , 4.857965 , 2
-2.180267, 0.04226685 , 4.951618 , 2
-1.990631, 0.04367065 , 5.039299 , 2
-1.800842, 0.04754639 , 5.115548 , 2
-1.636932, 0.04678345 , 5.175776 , 2
-1.450317, 0.03707886 , 5.235067 , 2
-1.278595, 0.02145386 , 5.283057 , 2
-1.077515, 0.0009765625 , 5.332356 , 2
-0.8710632, -0.01879883 , 5.374283 , 2
-0.6811829, -0.02597046 , 5.406203 , 2
-0.4699097, -0.02194214 , 5.432327 , 2
-0.2780457, 0.003143311 , 5.444812 , 2
-0.08746338, 0.03756714 , 5.447454 , 2
0.0824585, 0.06481934 , 5.443274 , 2
0.2339478, 0.08364868 , 5.438909 , 2
0.3719177, 0.09017944 , 5.431529 , 2
0.4943237, 0.08093262 , 5.42871 , 2
0.6250916, 0.05023193 , 5.424438 , 2
0.7185669, 0.01541138 , 5.421159 , 2
0.7661438, -0.008331299 , 5.423036 , 2
0.7712402, -0.0206604 , 5.428085 , 2
0.725769, -0.03704834 , 5.443299 , 2
0.6239014, -0.04812622 , 5.457948 , 2
0.4721069, -0.06072998 , 5.466857 , 2
0.3108826, -0.06576538 , 5.470004 , 2
0.1244812, -0.06610107 , 5.466375 , 2
-0.09664917, -0.06048584 , 5.455232 , 2
-0.3161926, -0.05187988 , 5.430433 , 2
-0.5448303, -0.04397583 , 5.397342 , 2
-0.7596741, -0.03543091 , 5.355464 , 2
-0.9839172, -0.02328491 , 5.308648 , 2
-1.157959, -0.01687622 , 5.266671 , 2
-1.361389, -0.004058838 , 5.207397 , 2
-1.57901, 0.01394653 , 5.136746 , 2
-1.769257, 0.02423096 , 5.066192 , 2
-1.949738, 0.02407837 , 4.994325 , 2
-2.085632, 0.03060913 , 4.936848 , 2
-2.214142, 0.03710938 , 4.877913 , 2
-2.339752, 0.03952026 , 4.815748 , 2
-2.445496, 0.04083252 , 4.760894 , 2
-2.539276, 0.03341675 , 4.711025 , 2
-2.624847, 0.03060913 , 4.663062 , 2
-2.725891, 0.04412842 , 4.604062 , 2
-2.818451, 0.05233765 , 4.548133 , 2
-2.926422, 0.04623413 , 4.474087 , 2
-3.033417, 0.0553894 , 4.390232 , 2
-3.172913, 0.0553894 , 4.271112 , 2
-3.341095, 0.0635376 , 4.125926 , 2
-3.504272, 0.07006836 , 3.980456 , 2
-3.650848, 0.07067871 , 3.83936 , 2
-3.825531, 0.07931519 , 3.650601 , 2
-3.951752, 0.0765686 , 3.508326 , 2
-4.08725, 0.07949829 , 3.335132 , 2
-4.19458, 0.07687378 , 3.193431 , 2
-4.290955, 0.06671143 , 3.059408 , 2
-4.380402, 0.0663147 , 2.918787 , 2
-4.450287, 0.06304932 , 2.790496 , 2
-4.529694, 0.04608154 , 2.637776 , 2
-4.60788, 0.04522705 , 2.481442 , 2
-4.682037, 0.05377197 , 2.316128 , 2
-4.748383, 0.06845093 , 2.153742 , 2
-4.795288, 0.07028198 , 2.014523 , 3
-4.829254, 0.08023071 , 1.876532 , 3
-4.838959, 0.0848999 , 1.819302 , 3
-4.828064, 0.07754517 , 1.839692 , 3
-4.776886, 0.07144165 , 2.01551 , 3
-4.688538, 0.06802368 , 2.275462 , 3
-4.573181, 0.05169678 , 2.557976 , 3
-4.415192, 0.01174927 , 2.872243 , 3
-4.25531, -0.02728271 , 3.143175 , 3
-4.080597, -0.0552063 , 3.396472 , 3
-3.920776, -0.07348633 , 3.60348 , 3
-3.762939, -0.07910156 , 3.785494 , 3
-3.621368, -0.08596802 , 3.936678 , 3
-3.473053, -0.09341431 , 4.08132 , 3
-3.362061, -0.09542847 , 4.18128 , 3
-3.244598, -0.08666992 , 4.280698 , 3
-3.098999, -0.06005859 , 4.392992 , 3
-2.92038, -0.0435791 , 4.520051 , 3
-2.733643, -0.02752686 , 4.641338 , 3
-2.52356, 0.001220703 , 4.767507 , 3
-2.282318, 0.01849365 , 4.901344 , 3
-2.06723, 0.03460693 , 5.006429 , 3
-1.82196, 0.05877686 , 5.112137 , 3
-1.587189, 0.07577515 , 5.199145 , 3
-1.344574, 0.1019897 , 5.27473 , 3
-1.149384, 0.1062317 , 5.327499 , 3
-0.9464417, 0.10849 , 5.371672 , 3
-0.7327576, 0.1029358 , 5.40893 , 3
-0.5114746, 0.0897522 , 5.439376 , 3
-0.3067322, 0.05639648 , 5.457101 , 3
-0.1295471, 0.03390503 , 5.466616 , 3
0.03253174, 0.02554321 , 5.472363 , 3
0.1514893, 0.019104 , 5.473102 , 3
0.2696228, 0.005828857 , 5.467925 , 3
0.3885803, 0.005767822 , 5.460819 , 3
0.5020447, 0.003479004 , 5.456068 , 3
0.5913086, -0.005187988 , 5.45021 , 3
0.6681213, -0.01242065 , 5.443412 , 3
0.7015686, -0.02029419 , 5.439642 , 3
0.6967163, -0.01950073 , 5.440334 , 3
0.6168213, -0.03170776 , 5.446568 , 3
0.4912415, -0.03186035 , 5.453094 , 3
0.3473511, -0.03396606 , 5.455981 , 3
0.1839294, -0.02954102 , 5.454433 , 3
0.004974365, -0.02438354 , 5.446518 , 3
-0.2038879, -0.02194214 , 5.427001 , 3
-0.397522, -0.01409912 , 5.401772 , 3
-0.6568604, 0.01000977 , 5.361837 , 3
-0.8799438, 0.01580811 , 5.321081 , 3
-1.055389, 0.01782227 , 5.281905 , 3
-1.226807, 0.01889038 , 5.239476 , 3
-1.400208, 0.02905273 , 5.19281 , 3
-1.531525, 0.03405762 , 5.153955 , 3
-1.699799, 0.04281616 , 5.09443 , 3
-1.841125, 0.0536499 , 5.037282 , 3
-1.981995, 0.05761719 , 4.978189 , 3
-2.096863, 0.06137085 , 4.927017 , 3
-2.17453, 0.05911255 , 4.89017 , 3
-2.281342, 0.0385437 , 4.83331 , 3
-2.403503, 0.02545166 , 4.768613 , 3
-2.516144, 0.01223755 , 4.705291 , 3
-2.640198, -0.008728027 , 4.631653 , 3
-2.74881, -0.01895142 , 4.563273 , 3
-2.861694, -0.009887695 , 4.489695 , 3
-2.96347, -0.002532959 , 4.419173 , 3
-3.056641, 0.001220703 , 4.351118 , 3
-3.175507, -0.002471924 , 4.258483 , 3
-3.314972, 0.002807617 , 4.144483 , 3
-3.451172, 0.006774902 , 4.025799 , 3
-3.590973, 0.005584717 , 3.890934 , 3
-3.741577, 0.005157471 , 3.72739 , 3
-3.867584, -0.003112793 , 3.584079 , 3
-3.991821, -0.002380371 , 3.431938 , 3
-4.101776, 0.01046753 , 3.286788 , 3
-4.205719, 0.03005981 , 3.131886 , 3
-4.307373, 0.03927612 , 2.967944 , 3
-4.4086, 0.04067993 , 2.778197 , 3
-4.502777, 0.04321289 , 2.59243 , 3
-4.588379, 0.05114746 , 2.416267 , 3
-4.669495, 0.078125 , 2.23779 , 3
-4.725159, 0.1065674 , 2.111485 , 3
-4.753357, 0.1229858 , 2.020867 , 4
-4.764282, 0.1195984 , 1.965616 , 4
-4.750244, 0.1045532 , 1.9794 , 4
-4.711456, 0.08428955 , 2.073786 , 4
-4.638031, 0.06433105 , 2.263461 , 4
-4.496735, 0.04632568 , 2.59516 , 4
-4.31546, 0.02197266 , 2.942989 , 4
-4.135498, -0.008453369 , 3.238285 , 4
-3.946289, -0.034729 , 3.504363 , 4
-3.741699, -0.05227661 , 3.752761 , 4
-3.569702, -0.05429077 , 3.941768 , 4
-3.4039, -0.0480957 , 4.103808 , 4
-3.262939, -0.04547119 , 4.228713 , 4
-3.120667, -0.03149414 , 4.344275 , 4
-2.979614, -0.02050781 , 4.453488 , 4
-2.85849, -0.008911133 , 4.540009 , 4
-2.715576, 0.005218506 , 4.628425 , 4
-2.558136, 0.01248169 , 4.72359 , 4
-2.396362, 0.02322388 , 4.812691 , 4
-2.215393, 0.03985596 , 4.903299 , 4
-2.051392, 0.04397583 , 4.975363 , 4
-1.88269, 0.04162598 , 5.042738 , 4
-1.731812, 0.03466797 , 5.100281 , 4
-1.594574, 0.02856445 , 5.14716 , 4
-1.428772, 0.02429199 , 5.197764 , 4
-1.260651, 0.02044678 , 5.246051 , 4
-1.088165, 0.01724243 , 5.291076 , 4
-0.9181213, 0.01525879 , 5.3256 , 4
-0.750885, 0.02078247 , 5.35297 , 4
-0.5810242, 0.02536011 , 5.37933 , 4
-0.4196167, 0.02786255 , 5.401313 , 4
-0.2478333, 0.02597046 , 5.420253 , 4
-0.07290649, 0.006378174 , 5.436073 , 4
0.07037354, -0.01693726 , 5.443375 , 4
0.1849365, -0.03250122 , 5.44374 , 4
0.2982178, -0.04806519 , 5.440759 , 4
0.374939, -0.05853271 , 5.438562 , 4
0.4228821, -0.04473877 , 5.437263 , 4
0.4337463, -0.02597046 , 5.43645 , 4
0.4089661, -0.01187134 , 5.435284 , 4
0.3367004, -0.01211548 , 5.437155 , 4
0.1882019, -0.005126953 , 5.437605 , 4
0.006378174, 0.006469727 , 5.430688 , 4
-0.1901245, 0.01605225 , 5.414433 , 4
-0.4493408, 0.01895142 , 5.379194 , 4
-0.7268677, 0.01727295 , 5.331421 , 4
-0.9963684, 0.02203369 , 5.273257 , 4
-1.204712, 0.02163696 , 5.222095 , 4
-1.375824, 0.01168823 , 5.174978 , 4
-1.520447, -0.0009155273 , 5.130334 , 4
-1.671967, -0.006225586 , 5.078924 , 4
-1.835358, -0.003387451 , 5.019224 , 4
-1.968445, 0.005157471 , 4.966578 , 4
-2.110657, 0.01669312 , 4.90362 , 4
-2.229279, 0.02328491 , 4.848244 , 4
-2.353516, 0.02172852 , 4.785619 , 4
-2.441925, 0.01287842 , 4.741718 , 4
-2.518188, 0.01385498 , 4.702403 , 4
-2.581512, 0.01968384 , 4.669195 , 4
-2.653137, 0.02481079 , 4.63087 , 4
-2.732849, 0.0218811 , 4.585215 , 4
-2.845062, 0.02267456 , 4.512856 , 4
-2.963379, 0.03063965 , 4.433427 , 4
-3.069, 0.04321289 , 4.358059 , 4
-3.193146, 0.06375122 , 4.256514 , 4
-3.318207, 0.08770752 , 4.14937 , 4
-3.458801, 0.1340332 , 4.018619 , 4
-3.632599, 0.1763916 , 3.840318 , 4
-3.76059, 0.2030334 , 3.702397 , 4
-3.904236, 0.2214661 , 3.539358 , 4
-4.00885, 0.2312012 , 3.414709 , 4
-4.115814, 0.2276611 , 3.278455 , 4
-4.214081, 0.2164001 , 3.149441 , 4
-4.315582, 0.2012024 , 3.010629 , 4
-4.391632, 0.1853638 , 2.899472 , 4
-4.441742, 0.1689758 , 2.822287 , 4
-4.464844, 0.1555786 , 2.787923 , 4
-4.466522, 0.1381531 , 2.791421 , 4
-4.41925, 0.1159363 , 2.871905 , 4
-4.333282, 0.074646 , 3.010742 , 4
-4.2258, 0.04693604 , 3.167445 , 4
-4.078583, 0.02612305 , 3.361679 , 4
-3.923798, 0.01370239 , 3.549157 , 4
-3.71051, 0.02139282 , 3.775689 , 4
-3.469788, 0.01834106 , 4.004237 , 4
-3.181976, 0.01202393 , 4.242774 , 4
-2.899567, 0.01589966 , 4.452149 , 4
-2.55484, -0.007171631 , 4.669598 , 4
-2.207062, -0.02575684 , 4.856915 , 4
-1.887543, -0.03552246 , 5.005655 , 4
-1.614777, -0.04458618 , 5.113243 , 4
-1.293915, -0.05502319 , 5.220202 , 4
-1.004517, -0.04815674 , 5.302074 , 4
-0.7445679, -0.03552246 , 5.361489 , 4
-0.5350037, -0.009185791 , 5.403422 , 4
-0.3536072, 0.007629395 , 5.432581 , 4
-0.1883545, 0.01724243 , 5.451697 , 4
-0.04006958, 0.01574707 , 5.464641 , 4
0.06948853, 0.003967285 , 5.474451 , 4
0.1626282, -0.0007629395 , 5.479628 , 4
0.2156372, 0.002593994 , 5.481009 , 4
0.3221436, 0.008728027 , 5.481835 , 4
0.3968201, 0.002502441 , 5.482428 , 4
0.4926758, 0.005279541 , 5.479556 , 4
0.5890808, -0.00177002 , 5.473118 , 4
0.6304626, -0.00177002 , 5.469171 , 4
0.5740662, -0.01092529 , 5.471862 , 4
0.368988, -0.02975464 , 5.472069 , 4
0.07406616, -0.0508728 , 5.4597 , 4
-0.2265015, -0.06573486 , 5.436294 , 4
-0.4775085, -0.0730896 , 5.409554 , 4
-0.7036743, -0.07611084 , 5.371826 , 4
-0.921814, -0.08886719 , 5.322848 , 4
-1.128967, -0.09796143 , 5.264866 , 4
-1.322235, -0.07843018 , 5.203779 , 4
-1.493835, -0.05740356 , 5.141454 , 4
-1.672577, -0.03808594 , 5.069362 , 4
-1.813538, -0.02368164 , 5.010141 , 4
-1.940582, -0.01300049 , 4.957008 , 4
-2.098511, 0.001983643 , 4.884866 , 4
-2.236877, 0.0211792 , 4.818475 , 4
-2.390747, 0.0350647 , 4.734818 , 4
-2.508911, 0.04043579 , 4.667113 , 4
-2.665558, 0.04025269 , 4.570634 , 4
-2.81015, 0.03967285 , 4.473769 , 4
-2.971191, 0.02444458 , 4.355445 , 4
-3.130554, 3.051758E-05 , 4.233417 , 4
-3.317596, -0.02755737 , 4.081229 , 4
-3.474365, -0.03982544 , 3.945842 , 4
-3.603943, -0.04507446 , 3.828926 , 4
-3.719421, -0.04147339 , 3.719445 , 4
-3.849487, -0.04653931 , 3.585631 , 4
-3.970673, -0.04623413 , 3.451151 , 4
-4.076202, -0.03585815 , 3.325364 , 4
-4.19101, -0.0213623 , 3.174243 , 4
-4.287262, -0.008758545 , 3.038064 , 4
-4.380035, 0.006439209 , 2.898983 , 4
-4.453247, 0.02487183 , 2.784718 , 4
-4.522247, 0.03555298 , 2.667644 , 4
-4.577759, 0.04397583 , 2.565509 , 4
-4.625031, 0.05206299 , 2.443005 , 4
-4.660187, 0.05889893 , 2.327952 , 4
-4.695007, 0.0697937 , 2.218097 , 4
-4.723816, 0.07861328 , 2.121366 , 4
-4.740784, 0.08007813 , 2.062605 , 4
