 0.3373549 , 0
 0.3771698 , 0
 0.387053 , 0
 0.3796314 , 0
 0.365437 , 0
 0.3315913 , 0
 0.3032596 , 0
 0.2542364 , 0
 0.2067039 , 0
 0.1815869 , 0
 0.1817987 , 0
 0.1982628 , 0
 0.200192 , 0
 0.2075492 , 0
 0.21469 , 0
 0.2335141 , 0
 0.2601586 , 0
 0.2539649 , 0
 0.2832496 , 0
 0.2985045 , 0
 0.3012596 , 0
 0.3075041 , 0
 0.3156964 , 0
 0.3217607 , 0
 0.304474 , 0
 0.3028861 , 0
 0.3232168 , 0
 0.3540753 , 0
 0.3858891 , 0
 0.4565167 , 0
 0.4859695 , 0
 0.5348602 , 0
 0.6228811 , 0
 0.7164581 , 0
 0.8537173 , 0
 0.9315724 , 0
 0.6278364 , 0
 0.4071389 , 0
 0.4315711 , 0
 0.6165561 , 0
 0.8278161 , 0
 0.8942147 , 0
 0.8033634 , 0
 0.6316424 , 0
 0.4760863 , 0
 0.3432527 , 0
 0.2785689 , 0
 0.2721235 , 0
 0.263168 , 0
 0.3102426 , 0
 0.3682342 , 0
 0.4294691 , 0
 0.4726537 , 0
 0.4612622 , 0
 0.3876299 , 0
 0.2948693 , 0
 0.2249618 , 0
 0.1912139 , 0
 0.1756081 , 0
 0.170109 , 0
 0.1662705 , 0
 0.1843638 , 0
 0.2083847 , 0
 0.2625611 , 0
 0.3068673 , 0
 0.3041436 , 0
 0.2659529 , 0
 0.2059443 , 0
 0.168281 , 0
 0.1286722 , 0
 0.1207974 , 0
 0.1178411 , 0
 0.1262561 , 0
 0.1285215 , 0
 0.1453008 , 0
 0.1488411 , 0
 0.08629856 , 0
 0.1860758 , 0
 0.2473879 , 0
 0.2715984 , 0
 0.3087035 , 0
 0.3084158 , 0
 0.2683419 , 0
 0.2129968 , 0
 0.166041 , 0
 0.1329668 , 0
 0.1429599 , 0
 0.1895631 , 0
 0.2534569 , 0
 0.3333973 , 0
 0.37551 , 0
 0.4121942 , 0
 0.4174857 , 0
 0.4167947 , 0
 0.4292162 , 0
 0.4424585 , 0
 0.4310805 , 0
 0.4208243 , 0
 0.3959953 , 0
 0.3744515 , 0
 0.3529271 , 0
 0.3590767 , 0
 0.3406667 , 0
 0.3416501 , 0
 0.3075331 , 0
 0.2829581 , 0
 0.291591 , 0
 0.3101943 , 0
 0.3465771 , 0
 0.3762102 , 0
 0.4335871 , 0
 0.477903 , 0
 0.5353888 , 0
 0.600871 , 0
 0.685733 , 0
 0.7306178 , 0
 0.5255855 , 0
 0.4488277 , 0
 0.4557747 , 0
 0.4646204 , 0
 0.4879376 , 0
 0.4156508 , 0
 0.3653597 , 0
 0.3119228 , 0
 0.2787904 , 0
 0.2465932 , 0
 0.2346966 , 0
 0.2487698 , 0
 0.2799019 , 0
 0.3230948 , 0
 0.3992108 , 0
 0.4285184 , 0
 0.4202238 , 0
 0.3750205 , 0
 0.3475225 , 0
 0.3476767 , 0
 0.3824573 , 0
 0.4091451 , 0
 0.4082009 , 0
 0.3951732 , 0
 0.3904658 , 0
 0.3644083 , 0
 0.3648551 , 0
 0.3361155 , 0
 0.2972126 , 0
 0.2585935 , 0
 0.2402495 , 0
 0.2541761 , 0
 0.306616 , 0
 0.3341732 , 0
 0.3272476 , 0
 0.28996 , 0
 0.2454974 , 0
 0.1525488 , 0
 0.09065624 , 0
 0.1241549 , 0
 0.09438471 , 0
 0.1739261 , 0
 0.2881019 , 0
 0.3986876 , 0
 0.4998915 , 0
 0.5573574 , 0
 0.5577422 , 0
 0.4989877 , 0
 0.3767851 , 0
 0.2393607 , 0
 0.1664018 , 0
 0.2097255 , 0
 0.2720888 , 0
 0.3127051 , 0
 0.357032 , 0
 0.4422993 , 0
 0.4983452 , 0
 0.5334222 , 0
 0.5604621 , 0
 0.5536476 , 0
 0.5275512 , 0
 0.4573589 , 0
 0.3723389 , 0
 0.2797629 , 0
 0.2143292 , 0
 0.2008462 , 0
 0.2200619 , 0
 0.2489118 , 0
 0.2590304 , 0
 0.2699254 , 0
 0.2858962 , 0
 0.2948559 , 0
 0.3361254 , 0
 0.3852285 , 0
 0.4544354 , 0
 0.5330538 , 0
 0.5883572 , 0
 0.6469733 , 0
 0.7223862 , 0
 0.6881114 , 0
 0.3794922 , 0
 0.5552685 , 1
 0.8789716 , 1
 1.126128 , 1
 1.174996 , 1
 1.107766 , 1
 1.043228 , 1
 0.9278956 , 1
 0.8623161 , 1
 0.8076927 , 1
 0.6992041 , 1
 0.6153928 , 1
 0.5130676 , 1
 0.4390558 , 1
 0.3421828 , 1
 0.2788373 , 1
 0.2152669 , 1
 0.1941483 , 1
 0.2124192 , 1
 0.2326362 , 1
 0.256868 , 1
 0.2779326 , 1
 0.2615973 , 1
 0.2452141 , 1
 0.2042131 , 1
 0.1753751 , 1
 0.1610176 , 1
 0.1693827 , 1
 0.1845876 , 1
 0.1875722 , 1
 0.1864395 , 1
 0.1843698 , 1
 0.1832227 , 1
 0.1775744 , 1
 0.1895382 , 1
 0.1721979 , 1
 0.1611695 , 1
 0.2077388 , 1
 0.3127312 , 1
 0.4107635 , 1
 0.3185059 , 1
 0.2028075 , 1
 0.1618781 , 1
 0.2014663 , 1
 0.2695508 , 1
 0.3222443 , 1
 0.3804232 , 1
 0.3561966 , 1
 0.3175702 , 1
 0.2462952 , 1
 0.226745 , 1
 0.2210454 , 1
 0.2317351 , 1
 0.2459048 , 1
 0.2630081 , 1
 0.2696454 , 1
 0.2593821 , 1
 0.2477806 , 1
 0.2433427 , 1
 0.2405137 , 1
 0.2464567 , 1
 0.2420519 , 1
 0.2387762 , 1
 0.230192 , 1
 0.2294332 , 1
 0.2373127 , 1
 0.2545734 , 1
 0.2821887 , 1
 0.2962249 , 1
 0.3232703 , 1
 0.3519964 , 1
 0.3592379 , 1
 0.3834539 , 1
 0.4196617 , 1
 0.4771781 , 1
 0.5070704 , 1
 0.5661099 , 1
 0.6358159 , 1
 0.7252896 , 1
 0.7660556 , 1
 0.449809 , 1
 0.5540365 , 1
 0.8797104 , 1
 1.080347 , 1
 1.035545 , 1
 0.8513703 , 1
 0.7214154 , 1
 0.5448619 , 1
 0.4639748 , 1
 0.4014763 , 1
 0.3448012 , 1
 0.3085411 , 1
 0.2485286 , 1
 0.2189372 , 1
 0.1956052 , 1
 0.1871285 , 1
 0.1934903 , 1
 0.2020194 , 1
 0.2279892 , 1
 0.2328104 , 1
 0.2648415 , 1
 0.3101869 , 1
 0.3522371 , 1
 0.3773914 , 1
 0.4070922 , 1
 0.401759 , 1
 0.3968936 , 1
 0.3601755 , 1
 0.3104033 , 1
 0.2521079 , 1
 0.2022074 , 1
 0.1629004 , 1
 0.1730587 , 1
 0.1858576 , 1
 0.1884684 , 1
 0.1768318 , 1
 0.1606891 , 1
 0.1442968 , 1
 0.1455822 , 1
 0.1455822 , 1
 0.2007976 , 1
 0.1937662 , 1
 0.1900442 , 1
 0.1940662 , 1
 0.1907608 , 1
 0.187516 , 1
 0.1881962 , 1
 0.1993765 , 1
 0.2005656 , 1
 0.2042539 , 1
 0.2240396 , 1
 0.2685787 , 1
 0.3374581 , 1
 0.3842809 , 1
 0.4511365 , 1
 0.4939112 , 1
 0.5450779 , 1
 0.592465 , 1
 0.6215503 , 1
 0.6702505 , 1
 0.6533515 , 1
 0.6762281 , 1
 0.6565036 , 1
 0.6472749 , 1
 0.6013159 , 1
 0.5912992 , 1
 0.5882866 , 1
 0.5742564 , 1
 0.5718642 , 1
 0.5055516 , 1
 0.4731937 , 1
 0.4140126 , 1
 0.3519361 , 1
 0.3147537 , 1
 0.327822 , 1
 0.4043999 , 1
 0.5196743 , 1
 0.6281811 , 1
 0.7530483 , 1
 0.862908 , 1
 0.9268536 , 1
 0.5295067 , 1
 0.4300949 , 1
 0.7580512 , 1
 1.040058 , 1
 1.159888 , 1
 1.07025 , 1
 0.9422518 , 1
 0.8076873 , 1
 0.7073193 , 1
 0.6660021 , 1
 0.6288927 , 1
 0.6054185 , 1
 0.51931 , 1
 0.4183949 , 1
 0.3408268 , 1
 0.2525246 , 1
 0.2140142 , 1
 0.1923354 , 1
 0.202901 , 1
 0.2170727 , 1
 0.2300401 , 1
 0.244669 , 1
 0.2326735 , 1
 0.2264128 , 1
 0.2036789 , 1
 0.1894132 , 1
 0.1739033 , 1
 0.1636955 , 1
 0.1466678 , 1
 0.1389885 , 1
 0.1308874 , 1
 0.129264 , 1
 0.1303584 , 1
 0.1369507 , 1
 0.1506863 , 1
 0.1550192 , 1
 0.1620884 , 1
 0.157705 , 1
 0.1545443 , 1
 0.1633175 , 1
 0.1829225 , 1
 0.2541113 , 1
 0.2712456 , 1
 0.2756445 , 1
 0.2820519 , 1
 0.2706338 , 1
 0.260568 , 1
 0.237603 , 1
 0.2165976 , 1
 0.2102088 , 1
 0.2142815 , 1
 0.2275292 , 1
 0.2477314 , 1
 0.2911737 , 1
 0.3158035 , 1
 0.3420357 , 1
 0.346075 , 1
 0.3325643 , 1
 0.3332509 , 1
 0.3518985 , 1
 0.3506518 , 1
 0.3127838 , 1
 0.2987774 , 1
 0.2679375 , 1
 0.2485512 , 1
 0.2487209 , 1
 0.2639897 , 1
 0.2894412 , 1
 0.3049204 , 1
 0.3166751 , 1
 0.317759 , 1
 0.3248021 , 1
 0.3399684 , 1
 0.3707122 , 1
 0.4113117 , 1
 0.4609385 , 1
 0.5647889 , 1
 0.6763574 , 1
 0.8231967 , 1
 0.8702846 , 1
 0.5240986 , 1
 0.4719226 , 1
 0.7325423 , 1
 0.9371315 , 1
 0.9031449 , 1
 0.7206071 , 1
 0.5338353 , 1
 0.3574923 , 1
 0.2822977 , 1
 0.2618257 , 1
 0.257884 , 1
 0.2625544 , 1
 0.2615598 , 1
 0.2766093 , 1
 0.3450573 , 1
 0.4042811 , 1
 0.4535815 , 1
 0.4799904 , 1
 0.4761143 , 1
 0.4649811 , 1
 0.450602 , 1
 0.4153858 , 1
 0.3941254 , 1
 0.4078518 , 1
 0.4189113 , 1
 0.4139232 , 1
 0.4026319 , 1
 0.3855452 , 1
 0.3628212 , 1
 0.3182316 , 1
 0.2323718 , 1
 0.1816709 , 1
 0.1450824 , 1
 0.128134 , 1
 0.1387113 , 1
 0.1439357 , 1
 0.1780183 , 1
 0.2007255 , 1
 0.2215896 , 1
 0.239257 , 1
 0.1432292 , 1
 0.1654547 , 1
 0.2770423 , 1
 0.3304878 , 1
 0.3884412 , 1
 0.4095041 , 1
 0.4052932 , 1
 0.3694619 , 1
 0.3172841 , 1
 0.2939505 , 1
 0.2682627 , 1
 0.2719249 , 1
 0.2559017 , 1
 0.244549 , 1
 0.2394082 , 1
 0.2408296 , 1
 0.2305207 , 1
 0.2250586 , 1
 0.2322297 , 1
 0.2433764 , 1
 0.2607124 , 1
 0.2729402 , 1
 0.3009916 , 1
 0.3074423 , 1
 0.3293199 , 1
 0.3274701 , 1
 0.337968 , 1
 0.3430415 , 1
 0.3526671 , 1
 0.3547195 , 1
 0.370219 , 1
 0.3819112 , 1
 0.4308151 , 1
 0.4704549 , 1
 0.5288615 , 1
 0.6035742 , 1
 0.6760648 , 1
 0.7700389 , 1
 0.8296142 , 1
 0.8745539 , 1
 0.520329 , 1
 0.4923292 , 1
 0.814947 , 1
 1.104035 , 1
 1.264995 , 1
 1.138911 , 1
 0.9624496 , 1
 0.7794012 , 1
 0.6913407 , 1
 0.5565705 , 1
 0.4600738 , 1
 0.4043094 , 1
 0.3290648 , 1
 0.2598153 , 1
 0.2200744 , 1
 0.19535 , 1
 0.1946949 , 1
 0.2135305 , 1
 0.2352871 , 1
 0.2824987 , 1
 0.301926 , 1
 0.3373136 , 1
 0.343047 , 1
 0.38355 , 1
 0.3773095 , 1
 0.3583852 , 1
 0.3521464 , 1
 0.3568511 , 1
 0.3394026 , 1
 0.3247549 , 1
 0.3094025 , 1
 0.3440273 , 1
 0.3769184 , 1
 0.3675691 , 1
 0.3269567 , 1
 0.2551181 , 1
 0.1984549 , 1
 0.1636391 , 1
 0.1801036 , 1
 0.2029226 , 1
 0.1662802 , 1
 0.2383589 , 1
 0.3646253 , 1
 0.4981683 , 1
 0.6304629 , 1
 0.6700516 , 1
 0.6401268 , 1
 0.5402802 , 1
 0.4417796 , 1
 0.3390668 , 1
 0.2549753 , 1
 0.224563 , 1
 0.2133119 , 1
 0.2143832 , 1
 0.2196641 , 1
 0.218145 , 1
 0.2130476 , 1
 0.2120598 , 1
 0.2107826 , 1
 0.2167387 , 1
 0.2311745 , 1
 0.2291422 , 1
 0.2333307 , 1
 0.2354764 , 1
 0.2401741 , 1
 0.2647921 , 1
 0.296598 , 1
 0.3542602 , 1
 0.4022625 , 1
 0.4591335 , 1
 0.5050509 , 1
 0.5557411 , 1
 0.6201606 , 1
 0.6898246 , 1
 0.7782878 , 1
 0.8863631 , 1
 1.009543 , 1
 1.11342 , 1
 1.174842 , 1
 1.178514 , 1
 0.7112768 , 1
 0.4062792 , 1
 0.4459852 , 1
 0.6443174 , 1
 0.7400286 , 1
 0.6739952 , 1
 0.513329 , 1
 0.3855231 , 1
 0.3228217 , 1
 0.2670386 , 1
 0.2574551 , 1
 0.2724289 , 1
 0.2659553 , 1
 0.2777986 , 1
 0.2950774 , 1
 0.2900906 , 1
 0.2980698 , 1
 0.2929133 , 1
 0.2700067 , 1
 0.2474029 , 1
 0.2387955 , 1
 0.2435489 , 1
 0.2390711 , 1
 0.225939 , 1
 0.1932291 , 1
 0.1731163 , 1
 0.2096057 , 1
 0.3068392 , 1
 0.3151345 , 1
 0.3266396 , 1
 0.3438179 , 1
 0.3574503 , 1
 0.3717912 , 1
 0.4004302 , 1
 0.4002789 , 1
 0.395463 , 1
 0.3886237 , 1
 0.3245579 , 1
 0.2127576 , 1
 0.2045469 , 1
 0.2352219 , 1
 0.2462252 , 1
 0.2307567 , 1
 0.2345706 , 1
 0.2166779 , 1
 0.2076792 , 1
 0.21219 , 1
 0.2335697 , 1
 0.2457618 , 1
 0.2665337 , 1
 0.3194343 , 1
 0.3736699 , 1
 0.3734474 , 1
 0.3840442 , 1
 0.4229413 , 1
 0.4258007 , 1
 0.4362032 , 1
 0.4623003 , 1
 0.4620112 , 1
 0.4848317 , 1
 0.5016827 , 1
 0.4887845 , 1
 0.4923055 , 1
 0.4686775 , 1
 0.4253209 , 1
 0.3785385 , 1
 0.359097 , 1
 0.3388425 , 1
 0.2928628 , 1
 0.2603452 , 1
 0.2503605 , 1
 0.2520948 , 1
 0.2846287 , 1
 0.3399432 , 1
 0.4245145 , 1
 0.5298532 , 1
 0.6160005 , 1
 0.6906424 , 1
 0.7886522 , 1
 0.8257929 , 1
 0.4526288 , 1
 0.4344098 , 1
 0.6739469 , 1
 0.8594931 , 1
 0.8696446 , 1
 0.7596643 , 1
 0.6845481 , 1
 0.5831016 , 1
 0.4550385 , 1
 0.3776232 , 1
 0.3324904 , 1
 0.3168928 , 1
 0.2809579 , 1
 0.2597288 , 1
 0.2250913 , 1
 0.202281 , 1
 0.1967832 , 1
 0.2180173 , 1
 0.2467186 , 1
 0.2677193 , 1
 0.2810928 , 1
 0.2797796 , 1
 0.2806526 , 1
 0.2936872 , 1
 0.3526188 , 1
 0.380284 , 1
 0.4225143 , 1
 0.4696688 , 1
 0.535333 , 1
 0.5649916 , 1
 0.5826988 , 1
 0.5550037 , 1
 0.5363374 , 1
 0.5248381 , 1
 0.5406697 , 1
 0.531104 , 1
 0.4606586 , 1
 0.3261176 , 1
 0.174555 , 1
 0.1804761 , 1
 0.205842 , 1
 0.2040892 , 1
 0.1809451 , 1
 0.1482962 , 1
 0.1655151 , 1
 0.1945395 , 1
 0.1992162 , 1
 0.1822214 , 1
 0.1632549 , 1
 0.1658878 , 1
 0.2119912 , 1
 0.3017448 , 1
 0.3851936 , 1
 0.4650121 , 1
 0.5377949 , 1
 0.6125374 , 1
 0.6843674 , 1
 0.7207413 , 1
 0.7223599 , 1
 0.7157172 , 1
 0.6743689 , 1
 0.6270764 , 1
 0.5786496 , 1
 0.5101321 , 1
 0.4544686 , 1
 0.3924454 , 1
 0.3289753 , 1
 0.2874111 , 1
 0.2316003 , 1
 0.220398 , 1
 0.2429319 , 1
 0.2707287 , 1
 0.3263651 , 1
 0.3834112 , 1
 0.4666905 , 1
 0.5956559 , 1
 0.7411287 , 1
 0.8824264 , 1
 1.062477 , 1
 1.134051 , 1
 0.7227259 , 1
 0.350384 , 1
 0.5604176 , 1
 0.8303697 , 1
 0.9399199 , 1
 0.8397089 , 1
 0.7098865 , 1
 0.6138846 , 1
 0.5047274 , 1
 0.4220825 , 1
 0.347046 , 1
 0.3068905 , 1
 0.2661016 , 1
 0.2188692 , 1
 0.1954326 , 1
 0.201637 , 1
 0.2128823 , 1
 0.2041657 , 1
 0.2056463 , 1
 0.1947356 , 1
 0.1758679 , 1
 0.1639221 , 1
 0.1589804 , 1
 0.2000468 , 1
 0.2338175 , 1
 0.2810399 , 1
 0.340677 , 1
 0.3810897 , 1
 0.4177369 , 1
 0.4591171 , 1
 0.4650155 , 1
 0.4551277 , 1
 0.4179184 , 1
 0.3876468 , 1
 0.3523775 , 1
 0.3113308 , 1
 0.2319472 , 1
 0.1694429 , 1
 0.2018619 , 1
 0.2982939 , 1
 0.241884 , 1
 0.1742067 , 1
 0.1788467 , 1
 0.2427424 , 1
 0.3327768 , 1
 0.3791496 , 1
 0.3808972 , 1
 0.3313331 , 1
 0.2589065 , 1
 0.2169609 , 1
 0.1877008 , 1
 0.2284145 , 1
 0.243892 , 1
 0.2529553 , 1
 0.2801766 , 1
 0.3029645 , 1
 0.3129972 , 1
 0.326973 , 1
 0.3692415 , 1
 0.4052521 , 1
 0.3887676 , 1
 0.3804969 , 1
 0.3510218 , 1
 0.2975516 , 1
 0.2608286 , 1
 0.2461028 , 1
 0.2487948 , 1
 0.2493691 , 1
 0.2364826 , 1
 0.2341949 , 1
 0.2574609 , 1
 0.3153388 , 1
 0.3835933 , 1
 0.4650739 , 1
 0.5548488 , 1
 0.6714715 , 1
 0.7969465 , 1
 0.9244571 , 1
 1.061895 , 1
 1.146973 , 1
 0.7249383 , 1
 0.3249361 , 1
 0.4099552 , 1
 0.589402 , 1
 0.5771078 , 1
 0.4359373 , 1
 0.2798391 , 1
 0.2094039 , 1
 0.2019655 , 1
 0.2234183 , 1
 0.2822635 , 1
 0.288916 , 1
 0.2820271 , 1
 0.2483917 , 1
 0.2128334 , 1
 0.1930613 , 1
 0.1707706 , 1
 0.1679582 , 1
 0.1724056 , 1
 0.2053624 , 1
 0.2359138 , 1
 0.2556776 , 1
 0.2341081 , 1
 0.2336643 , 1
 0.2409366 , 1
 0.246884 , 1
 0.2096216 , 1
 0.182739 , 1
 0.2105934 , 1
 0.2604189 , 1
 0.28665 , 1
 0.3090566 , 1
 0.3229854 , 1
 0.3210542 , 1
 0.3289695 , 1
 0.3122652 , 1
 0.2922195 , 1
 0.2334869 , 1
 0.1476707 , 1
 0.224648 , 1
 0.2961559 , 1
 0.3809808 , 1
 0.4138608 , 1
 0.3806739 , 1
 0.3215374 , 1
 0.2766277 , 1
 0.2454804 , 1
 0.2192303 , 1
 0.2072144 , 1
 0.2029995 , 1
 0.216657 , 1
 0.2418083 , 1
 0.2751414 , 1
 0.3130118 , 1
 0.3567593 , 1
 0.3869758 , 1
 0.374026 , 1
 0.3695398 , 1
 0.3702735 , 1
 0.3812786 , 1
 0.3820053 , 1
 0.3883805 , 1
 0.3918134 , 1
 0.3422409 , 1
 0.3140324 , 1
 0.2830611 , 1
 0.2600709 , 1
 0.2902119 , 1
 0.2787621 , 1
 0.2827871 , 1
 0.273454 , 1
 0.2674802 , 1
 0.283573 , 1
 0.2847553 , 1
 0.3102349 , 1
 0.3675146 , 1
 0.4657401 , 1
 0.5685272 , 1
 0.6792499 , 1
 0.7517831 , 1
 0.4260226 , 1
 0.4051578 , 1
 0.6786537 , 1
 0.9774822 , 2
 1.193825 , 2
 1.262869 , 2
 1.308318 , 2
 1.263543 , 2
 1.191726 , 2
 1.136439 , 2
 0.9984104 , 2
 0.9157013 , 2
 0.7935603 , 2
 0.7043495 , 2
 0.6067003 , 2
 0.5392239 , 2
 0.4608355 , 2
 0.401538 , 2
 0.3312603 , 2
 0.2543119 , 2
 0.2073232 , 2
 0.1816311 , 2
 0.1922685 , 2
 0.245155 , 2
 0.2890026 , 2
 0.3425784 , 2
 0.3728962 , 2
 0.4146229 , 2
 0.458256 , 2
 0.48234 , 2
 0.4845624 , 2
 0.4833033 , 2
 0.4627004 , 2
 0.4553633 , 2
 0.4401633 , 2
 0.38864 , 2
 0.3042129 , 2
 0.1931945 , 2
 0.1171304 , 2
 0.1733904 , 2
 0.1732163 , 2
 0.1681423 , 2
 0.1600863 , 2
 0.152065 , 2
 0.1514095 , 2
 0.1633353 , 2
 0.1780255 , 2
 0.1902095 , 2
 0.1844908 , 2
 0.1940818 , 2
 0.2104974 , 2
 0.2367704 , 2
 0.2758627 , 2
 0.3377355 , 2
 0.4125635 , 2
 0.4568824 , 2
 0.5003941 , 2
 0.5236198 , 2
 0.526407 , 2
 0.5183297 , 2
 0.4863956 , 2
 0.4641196 , 2
 0.4316378 , 2
 0.407505 , 2
 0.3791909 , 2
 0.381046 , 2
 0.4059347 , 2
 0.4420907 , 2
 0.4655659 , 2
 0.4756598 , 2
 0.4988711 , 2
 0.5019127 , 2
 0.5144382 , 2
 0.468082 , 2
 0.4318185 , 2
 0.3732007 , 2
 0.3209686 , 2
 0.2911742 , 2
 0.3087885 , 2
 0.3168035 , 3
 0.3803888 , 3
 0.6455986 , 3
 0.8062021 , 3
 0.9008686 , 3
 0.912073 , 3
 0.8606792 , 3
 0.7965043 , 3
 0.6970876 , 3
 0.6079404 , 3
 0.5247018 , 3
 0.4202577 , 3
 0.377019 , 3
 0.2926832 , 3
 0.2173361 , 3
 0.1797709 , 3
 0.1743388 , 3
 0.1910304 , 3
 0.1930269 , 3
 0.2123756 , 3
 0.2115409 , 3
 0.239672 , 3
 0.2444203 , 3
 0.2963132 , 3
 0.3709925 , 3
 0.4183629 , 3
 0.5101612 , 3
 0.5867803 , 3
 0.695062 , 3
 0.7594013 , 3
 0.7569059 , 3
 0.7061555 , 3
 0.5883365 , 3
 0.4839922 , 3
 0.3826909 , 3
 0.2894005 , 3
 0.2344921 , 3
