2.021733, -1.79808 , 9.698506 , 0
2.025541, -1.609028 , 9.732373 , 0
2.045698, -1.47242 , 9.752865 , 0
2.019735, -1.321969 , 9.777416 , 0
2.001115, -1.176393 , 9.798158 , 0
1.997213, -1.056863 , 9.811926 , 0
2.003108, -0.8872582 , 9.828058 , 0
2.026492, -0.785202 , 9.829841 , 0
2.032106, -0.7006844 , 9.837193 , 0
2.008205, -0.4918157 , 9.852018 , 0
2.003951, -0.2675297 , 9.861116 , 0
1.971272, -0.1162255 , 9.869868 , 0
1.932297, 0.03949018 , 9.883476 , 0
1.935314, 0.2121368 , 9.880497 , 0
1.944957, 0.4093134 , 9.875164 , 0
1.938794, 0.5366412 , 9.86656 , 0
1.932101, 0.701154 , 9.861433 , 0
1.948672, 0.8796085 , 9.843212 , 0
1.940554, 1.072362 , 9.825945 , 0
1.941664, 1.257187 , 9.800631 , 0
1.945366, 1.467192 , 9.769561 , 0
1.966106, 1.692341 , 9.725239 , 0
1.97948, 1.925852 , 9.677236 , 0
1.998724, 2.149165 , 9.626189 , 0
2.027985, 2.319208 , 9.577333 , 0
2.053536, 2.525105 , 9.520267 , 0
2.062709, 2.691474 , 9.473644 , 0
2.058089, 2.796254 , 9.446936 , 1
2.072362, 2.935477 , 9.401401 , 1
2.145776, 3.086725 , 9.32922 , 1
2.156332, 3.026389 , 9.345207 , 1
2.154572, 2.812922 , 9.417595 , 1
2.190587, 2.597578 , 9.470984 , 1
2.200098, 2.566243 , 9.483361 , 1
2.191501, 2.652871 , 9.455162 , 1
2.212324, 2.558183 , 9.47121 , 1
2.180105, 2.299341 , 9.549685 , 1
2.153834, 2.112403 , 9.597754 , 1
2.146937, 1.984335 , 9.623282 , 1
2.117252, 1.825288 , 9.660789 , 1
2.096439, 1.672519 , 9.69449 , 1
2.067954, 1.483901 , 9.73143 , 1
2.040246, 1.34941 , 9.757622 , 1
2.038956, 1.221104 , 9.776229 , 1
2.049372, 1.015418 , 9.801594 , 1
1.994642, 0.7523175 , 9.844263 , 1
2.000245, 0.5938493 , 9.851514 , 1
2.031109, 0.4936875 , 9.845246 , 1
2.070723, 0.3578913 , 9.838449 , 1
2.068584, 0.2306014 , 9.841589 , 1
2.03212, 0.09265959 , 9.851957 , 1
2.006385, -0.05911665 , 9.855944 , 1
1.944886, -0.2245961 , 9.87261 , 1
1.902675, -0.3207127 , 9.880244 , 1
1.908857, -0.4789026 , 9.876753 , 1
1.927978, -0.6495255 , 9.8713 , 1
1.933446, -0.8449774 , 9.861573 , 1
1.92116, -0.9939474 , 9.853209 , 1
1.940678, -1.134391 , 9.826423 , 1
1.982363, -1.3936 , 9.781256 , 1
1.999419, -1.553194 , 9.758253 , 1
2.047294, -1.671368 , 9.727782 , 1
2.029022, -1.833642 , 9.706467 , 1
2.018348, -1.943209 , 9.691697 , 1
2.044858, -2.109546 , 9.652057 , 1
2.070846, -2.249821 , 9.617466 , 1
2.094853, -2.42316 , 9.568789 , 1
2.085693, -2.69887 , 9.497281 , 1
2.092017, -2.840128 , 9.456993 , 1
2.107239, -2.972095 , 9.417696 , 1
2.111931, -3.093569 , 9.379341 , 1
2.132593, -3.132226 , 9.366031 , 1
2.124875, -3.073578 , 9.389238 , 1
2.102015, -2.86771 , 9.460196 , 1
2.088064, -2.694629 , 9.516332 , 1
2.089817, -2.537523 , 9.553802 , 1
2.0759, -2.355027 , 9.602228 , 1
2.060229, -2.154985 , 9.655171 , 1
2.049371, -1.994867 , 9.686058 , 1
2.052351, -1.850381 , 9.71632 , 1
2.077024, -1.640493 , 9.739656 , 1
2.112994, -1.425818 , 9.761232 , 1
2.095696, -1.257281 , 9.790725 , 1
2.056669, -1.108605 , 9.815989 , 1
2.047177, -0.975614 , 9.836349 , 1
2.024937, -0.8293736 , 9.855857 , 1
1.999139, -0.6124211 , 9.873659 , 1
1.994198, -0.374232 , 9.884359 , 1
1.97451, -0.1312668 , 9.886377 , 1
1.964111, -0.00994195 , 9.890432 , 1
1.948809, 0.1329224 , 9.891888 , 1
1.922486, 0.2584446 , 9.892763 , 1
1.891357, 0.4239637 , 9.90141 , 1
1.90484, 0.5882359 , 9.885849 , 1
1.95108, 0.8355761 , 9.855714 , 1
1.99076, 1.001066 , 9.825314 , 1
2.002298, 1.186334 , 9.801996 , 1
2.009414, 1.351742 , 9.775755 , 1
2.02568, 1.538516 , 9.739365 , 1
2.067176, 1.677019 , 9.704883 , 1
2.058994, 1.876222 , 9.664326 , 1
2.021365, 2.07793 , 9.623919 , 1
2.02671, 2.25099 , 9.581682 , 1
2.034042, 2.370736 , 9.544682 , 1
2.071373, 2.455172 , 9.511593 , 1
2.072296, 2.562813 , 9.474752 , 1
2.036488, 2.662267 , 9.447483 , 1
2.1218, 2.712066 , 9.410757 , 1
2.151998, 2.904361 , 9.347758 , 2
2.142372, 3.008087 , 9.320063 , 2
2.154141, 2.870432 , 9.361741 , 2
2.149953, 2.759834 , 9.398041 , 2
2.116216, 2.628444 , 9.450893 , 2
2.147751, 2.513467 , 9.477205 , 2
2.253834, 2.315902 , 9.505739 , 2
2.255647, 2.237164 , 9.524168 , 2
2.225954, 2.096329 , 9.562668 , 2
2.188149, 1.962316 , 9.598272 , 2
2.137127, 1.813397 , 9.637201 , 2
2.112731, 1.661093 , 9.67263 , 2
2.105751, 1.531349 , 9.699893 , 2
2.033928, 1.408156 , 9.731165 , 2
1.99413, 1.272442 , 9.761553 , 2
2.001836, 1.123737 , 9.781794 , 2
1.959833, 0.9258226 , 9.819012 , 2
1.930114, 0.7281021 , 9.849873 , 2
1.922985, 0.4824055 , 9.869825 , 2
1.930084, 0.2711472 , 9.886551 , 2
1.931645, 0.1294444 , 9.890941 , 2
1.919676, -0.01571054 , 9.896616 , 2
1.910125, -0.2342113 , 9.901745 , 2
1.902525, -0.4492992 , 9.898874 , 2
1.953176, -0.6865548 , 9.866663 , 2
2.00256, -0.887295 , 9.832806 , 2
2.013727, -1.038959 , 9.817238 , 2
2.022162, -1.162637 , 9.800051 , 2
2.046783, -1.272565 , 9.780766 , 2
2.031222, -1.382529 , 9.773979 , 2
2.009572, -1.472567 , 9.762867 , 2
1.981125, -1.587959 , 9.752746 , 2
2.016213, -1.721869 , 9.718431 , 2
2.05447, -1.908772 , 9.671564 , 2
2.08444, -2.110837 , 9.625698 , 2
2.101126, -2.267337 , 9.588957 , 2
2.122552, -2.402327 , 9.550845 , 2
2.155867, -2.605753 , 9.490473 , 2
2.142342, -2.82711 , 9.427765 , 2
2.153983, -2.962173 , 9.387968 , 2
2.147448, -3.037538 , 9.364513 , 2
2.088022, -3.102301 , 9.361547 , 2
2.075021, -3.089378 , 9.368309 , 2
2.111175, -2.978202 , 9.397554 , 2
2.091875, -2.773899 , 9.46645 , 2
2.092368, -2.59408 , 9.515291 , 2
2.077364, -2.434583 , 9.560036 , 2
2.059478, -2.193274 , 9.622864 , 2
2.068754, -1.98405 , 9.657396 , 2
2.095533, -1.805306 , 9.683483 , 2
2.103598, -1.604846 , 9.711322 , 2
2.07348, -1.482862 , 9.741747 , 2
1.998257, -1.370313 , 9.778336 , 2
1.981597, -1.172428 , 9.807883 , 2
1.975162, -1.01213 , 9.828174 , 2
1.979136, -0.9024286 , 9.838125 , 2
2.000609, -0.7506559 , 9.844837 , 2
1.994076, -0.4997563 , 9.857243 , 2
1.968338, -0.3358667 , 9.861872 , 2
1.937835, -0.1792303 , 9.874538 , 2
1.933081, 0.0378968 , 9.880002 , 2
1.981338, 0.2472772 , 9.864986 , 2
1.98338, 0.3984587 , 9.861113 , 2
1.960169, 0.5371062 , 9.856369 , 2
1.922407, 0.7308768 , 9.858561 , 2
1.914667, 0.9309359 , 9.841084 , 2
1.921518, 1.097065 , 9.823901 , 2
1.921675, 1.239412 , 9.808453 , 2
1.953293, 1.337789 , 9.784457 , 2
1.995959, 1.494767 , 9.751446 , 2
2.008296, 1.701001 , 9.709217 , 2
1.9806, 1.929775 , 9.677882 , 2
2.002338, 2.128559 , 9.626431 , 2
2.071559, 2.338338 , 9.557201 , 2
2.135505, 2.473776 , 9.510241 , 2
2.135872, 2.617475 , 9.471045 , 2
2.207465, 2.736246 , 9.418581 , 2
