2.182458, -2.439545 , 9.522163 , 0
2.200732, -2.562468 , 9.487563 , 0
2.222496, -2.703387 , 9.446888 , 0
2.232137, -2.856259 , 9.400141 , 0
2.236031, -2.975105 , 9.364992 , 0
2.243902, -3.097888 , 9.330965 , 0
2.235903, -3.197649 , 9.30317 , 0
2.208286, -3.309031 , 9.274778 , 0
2.155106, -3.324878 , 9.284402 , 0
2.081598, -3.109234 , 9.377874 , 0
2.060744, -2.704174 , 9.501909 , 0
2.027563, -2.291713 , 9.611153 , 0
1.999578, -1.926803 , 9.692986 , 0
1.993734, -1.625473 , 9.743465 , 0
1.983532, -1.339133 , 9.785769 , 0
1.957719, -1.10599 , 9.819007 , 0
1.92774, -0.8663942 , 9.848255 , 0
1.909883, -0.6890703 , 9.867779 , 0
1.891764, -0.5235887 , 9.881369 , 0
1.868271, -0.3346407 , 9.896641 , 0
1.848698, -0.1455393 , 9.907655 , 0
1.839681, 0.01338774 , 9.912271 , 0
1.832434, 0.1656943 , 9.914585 , 0
1.858866, 0.280705 , 9.898926 , 0
1.879656, 0.365944 , 9.886134 , 0
1.887132, 0.449868 , 9.875559 , 0
1.891198, 0.5274012 , 9.866631 , 0
1.890076, 0.6210629 , 9.859875 , 0
1.893673, 0.7103419 , 9.854494 , 0
1.900726, 0.8364017 , 9.845393 , 0
1.902527, 0.9887385 , 9.832885 , 0
1.891557, 1.15133 , 9.819799 , 0
1.907418, 1.359166 , 9.79118 , 0
1.931053, 1.530327 , 9.759703 , 0
1.946212, 1.706986 , 9.725681 , 0
1.959177, 1.923688 , 9.677179 , 0
1.985887, 2.110502 , 9.626882 , 0
2.016306, 2.241024 , 9.589842 , 0
2.051279, 2.372135 , 9.550683 , 0
2.08346, 2.504423 , 9.506565 , 0
2.104884, 2.604534 , 9.474499 , 0
2.124384, 2.706693 , 9.43825 , 0
2.140001, 2.785928 , 9.409262 , 1
2.157639, 2.879488 , 9.37483 , 1
2.159389, 2.955548 , 9.349094 , 1
2.168292, 3.0141 , 9.326406 , 1
2.176624, 3.051315 , 9.311903 , 1
2.188395, 3.047001 , 9.309778 , 1
2.195588, 3.027738 , 9.311966 , 1
2.188269, 2.881518 , 9.358784 , 1
2.171001, 2.682902 , 9.421382 , 1
2.170542, 2.500856 , 9.472406 , 1
2.145438, 2.285707 , 9.538973 , 1
2.117522, 2.072803 , 9.598065 , 1
2.089199, 1.847944 , 9.655283 , 1
2.066967, 1.635552 , 9.703599 , 1
2.04827, 1.466147 , 9.736662 , 1
2.034001, 1.315431 , 9.763464 , 1
2.029636, 1.180461 , 9.784435 , 1
2.037288, 1.025335 , 9.803427 , 1
2.037917, 0.8659846 , 9.821551 , 1
2.044032, 0.7253428 , 9.832522 , 1
2.033148, 0.5393881 , 9.845956 , 1
2.029112, 0.3751908 , 9.854449 , 1
2.033794, 0.1800358 , 9.861856 , 1
2.031946, 0.02356926 , 9.865137 , 1
2.024158, -0.1457363 , 9.867012 , 1
2.018386, -0.3021199 , 9.864735 , 1
2.018631, -0.4444494 , 9.859932 , 1
2.018306, -0.5963559 , 9.8531 , 1
2.021763, -0.7292371 , 9.845163 , 1
2.021055, -0.9011303 , 9.832003 , 1
2.021129, -1.055619 , 9.817371 , 1
2.008964, -1.234679 , 9.801044 , 1
1.986142, -1.38485 , 9.786321 , 1
1.96402, -1.556967 , 9.766789 , 1
1.950095, -1.6996 , 9.747477 , 1
1.932362, -1.868438 , 9.721624 , 1
1.921519, -2.041127 , 9.691317 , 1
1.916961, -2.257467 , 9.642197 , 1
1.941805, -2.464923 , 9.58687 , 1
1.992881, -2.63413 , 9.532261 , 1
2.031584, -2.776544 , 9.485262 , 1
2.05607, -2.888336 , 9.448897 , 1
2.083465, -2.988554 , 9.411776 , 1
2.105716, -3.103901 , 9.372028 , 1
2.102747, -3.21445 , 9.340414 , 1
2.083964, -3.242509 , 9.341148 , 1
2.080003, -3.063118 , 9.405516 , 1
2.07208, -2.766107 , 9.496501 , 1
2.079963, -2.283757 , 9.611851 , 1
2.088315, -1.765222 , 9.709785 , 1
2.090762, -1.362506 , 9.769604 , 1
2.067491, -1.039864 , 9.812361 , 1
2.041013, -0.7849382 , 9.841211 , 1
2.036933, -0.5662155 , 9.85558 , 1
2.027217, -0.4100421 , 9.865137 , 1
2.012804, -0.2771629 , 9.874605 , 1
1.99984, -0.1178613 , 9.879227 , 1
1.974097, 0.04158947 , 9.88477 , 1
1.944394, 0.2278216 , 9.889164 , 1
1.92292, 0.3904084 , 9.887533 , 1
1.915576, 0.5325614 , 9.881407 , 1
1.922743, 0.6898116 , 9.86796 , 1
1.945058, 0.8041181 , 9.852244 , 1
1.967991, 0.9058918 , 9.837048 , 1
1.984339, 1.001358 , 9.822813 , 1
1.990988, 1.099928 , 9.809605 , 1
1.995256, 1.200313 , 9.797013 , 1
2.003993, 1.350804 , 9.77641 , 1
2.018327, 1.5321 , 9.746188 , 1
2.012814, 1.67851 , 9.724216 , 1
2.025469, 1.848979 , 9.689842 , 1
2.049151, 2.004385 , 9.652932 , 1
2.058417, 2.161823 , 9.615223 , 1
2.075089, 2.295405 , 9.577777 , 1
2.095093, 2.414854 , 9.543184 , 1
2.120374, 2.551148 , 9.503956 , 1
2.153389, 2.682016 , 9.46134 , 1
2.167489, 2.796229 , 9.421574 , 2
2.188486, 2.905675 , 9.381064 , 2
2.228796, 3.019214 , 9.331923 , 2
2.250366, 3.080297 , 9.305956 , 2
2.248159, 3.10115 , 9.298035 , 2
2.191845, 3.045599 , 9.325308 , 2
2.163856, 2.836982 , 9.395338 , 2
2.137043, 2.61359 , 9.466158 , 2
2.116749, 2.376891 , 9.533701 , 2
2.083938, 2.169381 , 9.589632 , 2
2.071646, 1.993077 , 9.630757 , 2
2.064517, 1.800881 , 9.673853 , 2
2.080428, 1.641128 , 9.700573 , 2
2.091941, 1.475537 , 9.72912 , 2
2.101266, 1.328919 , 9.750317 , 2
2.122704, 1.185443 , 9.765682 , 2
2.143044, 1.037787 , 9.779839 , 2
2.14453, 0.8837022 , 9.796621 , 2
2.13301, 0.7378952 , 9.811492 , 2
2.133053, 0.5717326 , 9.826272 , 2
2.129409, 0.4381866 , 9.836424 , 2
2.152558, 0.2801613 , 9.838086 , 2
2.173666, 0.08747978 , 9.836729 , 2
2.188751, -0.09355694 , 9.830634 , 2
2.212758, -0.3042647 , 9.818108 , 2
2.237139, -0.5226352 , 9.802879 , 2
2.257936, -0.6858621 , 9.785017 , 2
2.243913, -0.864132 , 9.774414 , 2
2.239417, -1.047884 , 9.75878 , 2
2.218031, -1.207297 , 9.747173 , 2
2.195515, -1.355972 , 9.732559 , 2
2.183176, -1.499798 , 9.711794 , 2
2.185667, -1.636139 , 9.688503 , 2
2.188297, -1.794833 , 9.658695 , 2
2.179596, -1.928771 , 9.634318 , 2
2.176234, -2.04232 , 9.611202 , 2
2.165822, -2.15353 , 9.590447 , 2
2.158079, -2.244836 , 9.571301 , 2
2.150014, -2.365169 , 9.544752 , 2
2.129674, -2.50043 , 9.515102 , 2
2.114374, -2.63464 , 9.482407 , 2
2.10463, -2.705508 , 9.465439 , 2
2.089891, -2.847901 , 9.431295 , 2
2.07981, -2.968235 , 9.401644 , 2
2.07784, -3.050943 , 9.379951 , 2
2.063337, -3.06216 , 9.383627 , 2
2.042923, -2.990231 , 9.416967 , 2
2.031477, -2.731495 , 9.496983 , 2
2.034872, -2.468176 , 9.567719 , 2
2.042345, -2.220183 , 9.626085 , 2
2.036145, -1.998888 , 9.674524 , 2
2.010501, -1.811178 , 9.716105 , 2
1.98462, -1.616414 , 9.75729 , 2
1.966098, -1.481911 , 9.78316 , 2
1.953541, -1.372961 , 9.801517 , 2
1.953338, -1.27589 , 9.81246 , 2
1.950641, -1.113124 , 9.831284 , 2
1.95031, -0.9716208 , 9.847554 , 2
1.961544, -0.8279185 , 9.855042 , 2
1.976933, -0.6951794 , 9.859513 , 2
1.987556, -0.5832132 , 9.864255 , 2
2.006797, -0.4493086 , 9.865366 , 2
2.01052, -0.3089637 , 9.871381 , 2
2.005849, -0.2066231 , 9.87675 , 2
2.003877, -0.1146824 , 9.880476 , 2
1.992616, -0.01692013 , 9.883665 , 2
1.969201, 0.118801 , 9.885748 , 2
1.966631, 0.3179995 , 9.877798 , 2
1.950412, 0.5079972 , 9.871868 , 2
1.951008, 0.7341581 , 9.85491 , 2
1.958363, 0.9883047 , 9.830058 , 2
1.961653, 1.232493 , 9.799139 , 2
1.975276, 1.421814 , 9.770407 , 2
1.987919, 1.594678 , 9.739934 , 2
1.996342, 1.772689 , 9.70281 , 2
2.015339, 1.965217 , 9.659962 , 2
2.025792, 2.13868 , 9.620367 , 2
2.028838, 2.321033 , 9.57465 , 2
2.009947, 2.509103 , 9.528902 , 2
1.993175, 2.649852 , 9.492607 , 2
1.993789, 2.795732 , 9.44762 , 3
2.036651, 2.944312 , 9.39184 , 3
2.085203, 3.081798 , 9.335402 , 3
2.120928, 3.18621 , 9.287786 , 3
2.146127, 3.231145 , 9.261951 , 3
2.146221, 3.233077 , 9.25822 , 3
2.141084, 3.152554 , 9.285154 , 3
2.124493, 3.027678 , 9.330409 , 3
2.106421, 2.894416 , 9.37929 , 3
2.096024, 2.75566 , 9.4223 , 3
2.088554, 2.563969 , 9.478537 , 3
2.092738, 2.399031 , 9.518716 , 3
2.098957, 2.256668 , 9.552238 , 3
2.101931, 2.06675 , 9.599772 , 3
2.085477, 1.873779 , 9.645552 , 3
2.089269, 1.701665 , 9.680165 , 3
2.08488, 1.51976 , 9.715548 , 3
2.06966, 1.35125 , 9.745323 , 3
2.047915, 1.191386 , 9.772968 , 3
2.038875, 1.011711 , 9.796717 , 3
2.044623, 0.8311447 , 9.809622 , 3
2.039348, 0.5974319 , 9.826048 , 3
2.028651, 0.3963473 , 9.839474 , 3
2.006673, 0.2030578 , 9.848965 , 3
1.986436, -0.009211224 , 9.858292 , 3
1.967491, -0.2158365 , 9.863274 , 3
1.951351, -0.4117701 , 9.864797 , 3
1.940663, -0.5781722 , 9.860665 , 3
1.937999, -0.7560773 , 9.850259 , 3
1.938501, -0.9332339 , 9.836645 , 3
1.936964, -1.110779 , 9.819516 , 3
1.949694, -1.301828 , 9.792823 , 3
1.95819, -1.493467 , 9.764139 , 3
1.956298, -1.700147 , 9.734009 , 3
1.975838, -1.891817 , 9.697329 , 3
1.992386, -2.052326 , 9.663899 , 3
2.009908, -2.207803 , 9.631516 , 3
2.034622, -2.336618 , 9.600517 , 3
2.040473, -2.475079 , 9.569302 , 3
2.03613, -2.636649 , 9.529902 , 3
2.052054, -2.809086 , 9.479167 , 3
2.053738, -2.950274 , 9.441725 , 3
2.036519, -3.056961 , 9.415711 , 3
2.016586, -3.157794 , 9.389437 , 3
2.019186, -3.184428 , 9.382321 , 3
2.028169, -3.160005 , 9.390388 , 3
2.030345, -2.963958 , 9.455343 , 3
2.017318, -2.718806 , 9.527523 , 3
1.998188, -2.478187 , 9.593275 , 3
1.972146, -2.239247 , 9.654667 , 3
1.956267, -2.00504 , 9.706703 , 3
1.939962, -1.758007 , 9.75636 , 3
1.944048, -1.534248 , 9.791481 , 3
1.96513, -1.269215 , 9.824942 , 3
1.982319, -1.0237 , 9.849036 , 3
1.9928, -0.7714518 , 9.865675 , 3
2.011382, -0.5365935 , 9.873554 , 3
2.028415, -0.3379254 , 9.87594 , 3
2.026925, -0.1129496 , 9.877815 , 3
2.024235, 0.07494176 , 9.876876 , 3
2.018584, 0.2592626 , 9.872602 , 3
2.027382, 0.4207211 , 9.860518 , 3
2.023564, 0.582974 , 9.849535 , 3
2.023675, 0.7165275 , 9.838966 , 3
2.021312, 0.8599305 , 9.825684 , 3
2.023426, 1.001787 , 9.809746 , 3
2.032376, 1.135694 , 9.792348 , 3
2.040069, 1.292885 , 9.769074 , 3
2.055, 1.433372 , 9.747149 , 3
2.076862, 1.601427 , 9.715565 , 3
2.094835, 1.792457 , 9.677334 , 3
2.104812, 1.930879 , 9.645572 , 3
2.125455, 2.056641 , 9.610227 , 3
2.145796, 2.222001 , 9.563345 , 3
2.167682, 2.403208 , 9.510669 , 3
2.188576, 2.604532 , 9.45004 , 3
2.210419, 2.774865 , 9.393923 , 4
2.260871, 2.923744 , 9.330797 , 4
2.303236, 3.07638 , 9.267628 , 4
2.328541, 3.15075 , 9.233143 , 4
2.329921, 3.167799 , 9.224487 , 4
2.28962, 3.118612 , 9.250671 , 4
2.238528, 2.945576 , 9.322165 , 4
2.200637, 2.738251 , 9.397379 , 4
2.170588, 2.532284 , 9.463694 , 4
2.128148, 2.380779 , 9.513266 , 4
2.064495, 2.189796 , 9.571749 , 4
2.035934, 1.956929 , 9.629267 , 4
2.009251, 1.701176 , 9.686804 , 4
1.992908, 1.476017 , 9.731505 , 4
1.984035, 1.300441 , 9.761772 , 4
1.98501, 1.121885 , 9.788946 , 4
1.985988, 0.9680526 , 9.809792 , 4
1.979887, 0.7986985 , 9.831457 , 4
1.961479, 0.6332234 , 9.850784 , 4
1.960725, 0.4914586 , 9.859076 , 4
1.967111, 0.3379182 , 9.866986 , 4
1.963259, 0.220013 , 9.873161 , 4
1.969202, 0.06997388 , 9.876797 , 4
1.987138, -0.07854589 , 9.876308 , 4
1.996788, -0.220854 , 9.873859 , 4
1.993437, -0.3612418 , 9.870895 , 4
1.991026, -0.5325587 , 9.864752 , 4
2.006137, -0.6903884 , 9.849986 , 4
2.031534, -0.8312173 , 9.831215 , 4
2.043626, -0.9697846 , 9.813644 , 4
2.053688, -1.121082 , 9.793463 , 4
2.071573, -1.255384 , 9.773238 , 4
2.096684, -1.427229 , 9.746986 , 4
2.101891, -1.574849 , 9.724688 , 4
2.098068, -1.748631 , 9.696953 , 4
2.123865, -1.915085 , 9.662896 , 4
2.11772, -2.094329 , 9.627157 , 4
2.089541, -2.222195 , 9.607441 , 4
2.069147, -2.320709 , 9.591734 , 4
2.061093, -2.47677 , 9.558296 , 4
2.053206, -2.601459 , 9.53059 , 4
2.064635, -2.769882 , 9.479752 , 4
2.088564, -2.901752 , 9.429504 , 4
2.103649, -2.992991 , 9.394524 , 4
2.094927, -3.072361 , 9.370441 , 4
2.055283, -3.139985 , 9.357828 , 4
2.039318, -3.128901 , 9.369551 , 4
2.037274, -2.927856 , 9.435981 , 4
2.022349, -2.665476 , 9.513295 , 4
2.008921, -2.36968 , 9.590359 , 4
2.021206, -2.05227 , 9.660887 , 4
2.019282, -1.772082 , 9.715123 , 4
2.018723, -1.569558 , 9.747833 , 4
2.024909, -1.26804 , 9.786829 , 4
2.026068, -1.033792 , 9.817809 , 4
2.006945, -0.8064548 , 9.845734 , 4
1.992335, -0.5872218 , 9.867039 , 4
2.003957, -0.3501205 , 9.876896 , 4
2.007061, -0.1798765 , 9.879971 , 4
2.002779, -0.03850268 , 9.879469 , 4
2.00544, 0.1243783 , 9.87578 , 4
2.012609, 0.2807743 , 9.870152 , 4
2.028736, 0.4440965 , 9.857073 , 4
2.036176, 0.5860629 , 9.843956 , 4
2.04523, 0.7088759 , 9.834099 , 4
2.0402, 0.8092385 , 9.827831 , 4
2.039405, 0.9275441 , 9.816679 , 4
2.036375, 1.060362 , 9.802186 , 4
2.050172, 1.23121 , 9.779076 , 4
2.064803, 1.383424 , 9.755253 , 4
2.074356, 1.537023 , 9.730709 , 4
2.08566, 1.700681 , 9.699907 , 4
2.092108, 1.878674 , 9.665312 , 4
2.097959, 2.035697 , 9.632042 , 4
2.112027, 2.242195 , 9.579483 , 4
2.118233, 2.411793 , 9.535305 , 4
2.137224, 2.564137 , 9.487194 , 4
2.163067, 2.750779 , 9.422151 , 4
